timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
246199408,246198205,20718320,41.1790497,-8.603618899999999,-4.481587,-0.12440298,-1.1927831,-0.00045489697,0.0003034392,-2.4914742e-05,-0.17941135,-0.10330336,0.11732666,0.1357677,0.015570171,0.0037364298,0.008197296,0.72409177,-3.0803647,-1.8087965,0.00486942,-0.20852806,113.10937,3.3582857,0.2912705,0.27158436,0.13499747,0.096407875,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246299278,246298148,20718320,41.1790497,-8.603618899999999,-4.5018477,-0.13154319,-1.1846604,-0.00045489697,0.0003034392,-2.4914742e-05,-0.16294271,-0.116347395,0.08388535,0.09770317,0.015570171,0.0037364298,0.008197296,1.9511894,-3.7941303,-3.589006,0.004367172,-0.20852806,113.10937,3.350163,0.29990277,0.276676,0.13963021,0.09815167,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246399149,246398094,20718320,41.1790497,-8.603618899999999,-4.5208726,-0.13812934,-1.1775465,-0.00045489697,0.0003034392,-2.4914742e-05,-0.1419258,-0.118653536,0.06883614,0.07963948,0.015570171,0.0037364298,0.008197296,1.3164865,-1.0472195,-0.0014143096,0.0041141543,-0.20852806,113.10937,3.343049,0.29067323,0.2713888,0.13502774,0.096393496,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246499082,246498034,20718320,41.1790497,-8.603618899999999,-4.538052,-0.14493294,-1.1715922,-0.00045489697,0.0003034392,-2.4914742e-05,-0.121974856,-0.11953763,0.05477004,0.06365241,0.015570171,0.0037364298,0.008197296,2.4071348,-0.8718309,1.0035241,0.0026815142,-0.20852806,113.10937,3.3370948,0.29929453,0.2764828,0.13964005,0.098137945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246599111,246597977,20718320,41.1790497,-8.603618899999999,-4.5550685,-0.15161106,-1.1649923,-0.00045489697,0.0003034392,-2.4914742e-05,-0.12734069,-0.107859,0.06982757,0.07803249,0.015570171,0.0037364298,0.008197296,1.3715934,1.6075518,1.5052984,0.0018546985,-0.20852806,113.10937,3.3304949,0.29009,0.27119222,0.13500191,0.09638011,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246698890,246697920,20718320,41.1790497,-8.603618899999999,-4.570508,-0.15861002,-1.1571978,-0.00045489697,0.0003034392,-2.4914742e-05,-0.11794005,-0.09719736,0.082219034,0.09068665,0.015570171,0.0037364298,0.008197296,1.3723885,1.6294527,-0.59126407,0.0018543793,-0.20852806,113.10937,3.3227005,0.29870203,0.27628878,0.13953103,0.098124504,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246798879,246797863,20718320,41.1790497,-8.603618899999999,-4.586177,-0.16441788,-1.1484538,-0.00045489697,0.0003034392,-2.4914742e-05,-0.11032284,-0.081019714,0.085318185,0.0947655,0.015570171,0.0037364298,0.008197296,0.18709026,3.2457938,-0.27896518,0.00131299,-0.20852806,113.10937,3.3139563,0.28954485,0.27100655,0.13483277,0.096367985,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246898887,246897806,20718320,41.1790497,-8.603618899999999,-4.5995755,-0.16929668,-1.139634,-0.00045489697,0.0003034392,-2.4914742e-05,-0.081494674,-0.06045518,0.057451185,0.06881202,0.015570171,0.0037364298,0.008197296,-0.6265048,2.9958987,0.24338658,-0.00074433157,-0.20852806,113.10937,3.3051367,0.29814792,0.27610585,0.1394166,0.09811371,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
246998771,246997749,20718320,41.1790497,-8.603618899999999,-4.611169,-0.1713041,-1.1350988,-0.00045489697,0.0003034392,-2.4914742e-05,-0.048184253,-0.0397467,0.013529618,0.02591478,0.015570171,0.0037364298,0.008197296,2.0549057,3.1586084,0.5099577,-0.00077527366,-0.20852806,113.10937,3.3006015,0.28903732,0.27083096,0.13489695,0.096359186,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247098767,247097692,20718320,41.1790497,-8.603618899999999,-4.6193,-0.17071705,-1.1332836,-0.00045489697,0.0003034392,-2.4914742e-05,-0.017212842,-0.006915492,-0.012069311,0.0018655314,0.015570171,0.0037364298,0.008197296,1.0176482,2.4163365,-0.27830988,0.0012954944,-0.20852806,113.10937,3.2987862,0.2976413,0.2759289,0.13968594,0.09810179,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247198858,247197635,20718320,41.1790497,-8.603618899999999,-4.6243844,-0.16514578,-1.1309023,-0.00045489697,0.0003034392,-2.4914742e-05,0.009229034,0.024481112,-0.0025284744,0.01390659,0.015570171,0.0037364298,0.008197296,1.7006748,3.2090907,0.6970862,0.0017788562,-0.20852806,113.10937,3.2964048,0.28859398,0.2706764,0.1351712,0.096345775,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247298646,247297578,20718320,41.1790497,-8.603618899999999,-4.6257596,-0.1571993,-1.1277554,-0.00045489697,0.0003034392,-2.4914742e-05,0.04072371,0.034824662,-0.00012262762,0.019047916,0.015570171,0.0037364298,0.008197296,0.99403644,1.8691758,0.5544375,0.004364349,-0.20852806,113.10937,3.293258,0.29720226,0.2757727,0.13981377,0.09808604,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247398913,247397521,20718320,41.1790497,-8.603618899999999,-4.624847,-0.14717665,-1.1243789,-0.00045489697,0.0003034392,-2.4914742e-05,0.084005885,0.057345726,-0.010036163,0.011871999,0.015570171,0.0037364298,0.008197296,2.19159,0.93972033,2.0653114,0.00700266,-0.20852806,113.10937,3.2898815,0.28824064,0.27053624,0.13520603,0.09633159,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247498567,247497464,20718320,41.1790497,-8.603618899999999,-4.620942,-0.13655567,-1.1169325,-0.00045489697,0.0003034392,-2.4914742e-05,0.080584265,0.08496194,0.063859195,0.08825517,0.015570171,0.0037364298,0.008197296,-2.444139,2.2276597,1.1350498,0.006985751,-0.20852806,113.10937,3.282435,0.296853,0.2756349,0.13992897,0.098075755,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247598381,247597407,20718320,41.1790497,-8.603618899999999,-4.616606,-0.12394923,-1.1026483,-0.00045489697,0.0003034392,-2.4914742e-05,0.09328511,0.058898464,0.13748957,0.16338678,0.015570171,0.0037364298,0.008197296,0.24154487,-3.8106415,0.23929977,0.007693207,-0.20852806,113.10937,3.2681508,0.28793642,0.27042443,0.1350625,0.096326865,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247698407,247697350,20718320,41.1790497,-8.603618899999999,-4.610833,-0.113933526,-1.0803596,-0.00045489697,0.0003034392,-2.4914742e-05,0.121835336,0.03592875,0.19271386,0.22054237,0.015570171,0.0037364298,0.008197296,1.3827871,1.5910604,1.0931348,0.005543118,-0.20852806,113.10937,3.245862,0.29654208,0.27552584,0.13940237,0.09806899,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247798486,247797293,20718320,41.1790497,-8.603618899999999,-4.6053333,-0.1035571,-1.0604455,-0.00045489697,0.0003034392,-2.4914742e-05,0.11303943,0.025308691,0.18099558,0.20668675,0.015570171,0.0037364298,0.008197296,1.8823496,2.159326,-0.4000276,0.0036981215,-0.20852806,113.10937,3.225948,0.28767046,0.2703268,0.13462906,0.09632477,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247898324,247897235,20718320,41.1790497,-8.603618899999999,-4.598954,-0.09559255,-1.0409045,-0.00045489697,0.0003034392,-2.4914742e-05,0.10929018,0.015992539,0.18623029,0.21078762,0.015570171,0.0037364298,0.008197296,-0.45054537,2.8732488,0.3894281,0.0034346082,-0.20852806,113.10937,3.206407,0.29627356,0.27543107,0.13924578,0.0980679,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
247998397,247997178,20718320,41.1790497,-8.603618899999999,-4.5906434,-0.0848181,-1.0234327,-0.00045489697,0.0003034392,-2.4914742e-05,0.11543887,-0.0011183072,0.1610087,0.18410695,0.015570171,0.0037364298,0.008197296,-0.7697306,3.491991,-0.9053946,0.00060759945,-0.20852806,113.10937,3.1889353,0.28746152,0.2702536,0.13464315,0.09632488,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248098257,248097121,20718320,41.1790497,-8.603618899999999,-4.58072,-0.07557842,-1.0085545,-0.00045489697,0.0003034392,-2.4914742e-05,0.13389878,-0.002343267,0.11414224,0.13695455,0.015570171,0.0037364298,0.008197296,-0.9458197,2.5729406,-0.47282472,0.0005405082,-0.20852806,113.10937,3.174057,0.29607648,0.27536073,0.13932319,0.09806949,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248198054,248197064,20718320,41.1790497,-8.603618899999999,-4.569564,-0.06497925,-0.99739105,-0.00045489697,0.0003034392,-2.4914742e-05,0.14153384,-0.012758939,0.091685034,0.11357171,0.015570171,0.0037364298,0.008197296,-2.3029299,1.2307147,0.44821045,-0.0014418405,-0.20852806,113.10937,3.1628935,0.2873419,0.27021378,0.13492252,0.09633188,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248297955,248297007,20718320,41.1790497,-8.603618899999999,-4.557376,-0.056879673,-0.9892492,-0.00045489697,0.0003034392,-2.4914742e-05,0.14976987,-0.039156258,0.060601354,0.081901126,0.015570171,0.0037364298,0.008197296,1.1028684,-3.936195,-0.75288516,-0.0028673203,-0.20852806,113.10937,3.1547518,0.29597637,0.27532384,0.13961841,0.09807666,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248398076,248396951,20718320,41.1790497,-8.603618899999999,-4.5450377,-0.047160704,-0.9837102,-0.00045489697,0.0003034392,-2.4914742e-05,0.16172898,-0.047853515,0.042308304,0.062095143,0.015570171,0.0037364298,0.008197296,0.31302348,1.248586,1.6688099,-0.006115011,-0.20852806,113.10937,3.1492128,0.2871954,0.2701641,0.13503078,0.096316874,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248497868,248496893,20718320,41.1790497,-8.603618899999999,-4.5327973,-0.039289076,-0.97990394,-0.00045489697,0.0003034392,-2.4914742e-05,0.1395084,-0.0717291,0.028238954,0.045655627,0.015570171,0.0037364298,0.008197296,-0.50415623,-1.6621939,-1.3687679,-0.011822622,-0.20852806,113.10937,3.1454065,0.29583818,0.27527508,0.13971975,0.09806313,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248597858,248596835,20718320,41.1790497,-8.603618899999999,-4.5197115,-0.03231456,-0.9781232,-0.00045489697,0.0003034392,-2.4914742e-05,0.14884914,-0.06597837,0.059586473,0.07350957,0.015570171,0.0037364298,0.008197296,1.6330783,1.3632247,2.0430477,-0.014944274,-0.20852806,113.10937,3.1436257,0.28710344,0.2701318,0.13506512,0.096304305,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248697938,248696783,20718320,41.1790497,-8.603618899999999,-4.5073805,-0.02656453,-0.9720678,-0.00045489697,0.0003034392,-2.4914742e-05,0.11917512,-0.053066406,0.07256156,0.0845005,0.015570171,0.0037364298,0.008197296,-2.2214317,0.7693908,-0.61748457,-0.017285308,-0.20852806,113.10937,3.1375704,0.2957521,0.27524358,0.13957465,0.09805166,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248797768,248796721,20718320,41.1790497,-8.603618899999999,-4.495246,-0.018569227,-0.96844715,-0.00045489697,0.0003034392,-2.4914742e-05,0.13735628,-0.0507558,0.048209593,0.057041936,0.015570171,0.0037364298,0.008197296,-0.5249649,-2.5427926,-0.94610596,-0.015306545,-0.20852806,113.10937,3.1339498,0.28713652,0.27016625,0.13494186,0.09632264,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248897739,248896664,20718320,41.1790497,-8.603618899999999,-4.480169,-0.010765434,-0.96603733,-0.00045489697,0.0003034392,-2.4914742e-05,0.17469878,-0.03265302,0.00087291043,0.008240249,0.015570171,0.0037364298,0.008197296,1.7266731,-3.5862083,-0.7963041,-0.015094439,-0.20852806,113.10937,3.1315398,0.29579696,0.27527285,0.13966514,0.09806637,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
248997578,248996607,20718320,41.1790497,-8.603618899999999,-4.458961,0.00069896254,-0.96835595,-0.00045489697,0.0003034392,-2.4914742e-05,0.23364875,0.018934742,-0.033878166,-0.02674609,0.015570171,0.0037364298,0.008197296,0.105057046,2.5062106,2.217478,-0.0109916935,-0.20852806,113.10937,3.1338584,0.28711778,0.27016824,0.13520554,0.09631101,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249097539,249096550,20718320,41.1790497,-8.603618899999999,-4.4301467,0.0141832875,-0.9716328,-0.00045489697,0.0003034392,-2.4914742e-05,0.31606433,0.046270113,-0.04285768,-0.03507287,0.015570171,0.0037364298,0.008197296,0.19304344,-0.43745837,0.2811952,-0.005836977,-0.20852806,113.10937,3.1371353,0.2957964,0.2752748,0.1400601,0.09804825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249197574,249196492,20718320,41.1790497,-8.603618899999999,-4.395881,0.033406388,-0.97499406,-0.00045489697,0.0003034392,-2.4914742e-05,0.37982613,0.07909538,-0.031876445,-0.024443336,0.015570171,0.0037364298,0.008197296,0.8450443,1.4138093,1.1113234,-0.0021077315,-0.20852806,113.10937,3.1404967,0.2872168,0.2702208,0.13555512,0.09632077,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249297567,249296435,20718320,41.1790497,-8.603618899999999,-4.356731,0.053235307,-0.97817606,-0.00045489697,0.0003034392,-2.4914742e-05,0.4169819,0.09550238,-0.017693177,-0.011119574,0.015570171,0.0037364298,0.008197296,-1.5810344,-0.7493797,-0.70652515,0.0013535428,-0.20852806,113.10937,3.1436787,0.29591465,0.27532917,0.14025031,0.09806293,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249397469,249396378,20718320,41.1790497,-8.603618899999999,-4.3155932,0.07546154,-0.98154515,-0.00045489697,0.0003034392,-2.4914742e-05,0.44606104,0.100702405,-0.013576828,-0.009268648,0.015570171,0.0037364298,0.008197296,2.8116436,-2.1208332,-0.9001068,0.001143853,-0.20852806,113.10937,3.1470478,0.28731352,0.27028114,0.1355805,0.09633606,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249497425,249496321,20718320,41.1790497,-8.603618899999999,-4.2729225,0.09647645,-0.9854758,-0.00045489697,0.0003034392,-2.4914742e-05,0.43759948,0.11040096,0.016091071,0.017424969,0.015570171,0.0037364298,0.008197296,-2.7637005,1.4661899,0.34447414,0.0016228558,-0.20852806,113.10937,3.1509783,0.29602355,0.2753913,0.1402323,0.098078765,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249597617,249596263,20718320,41.1790497,-8.603618899999999,-4.2315874,0.118502565,-0.9826311,-0.00045489697,0.0003034392,-2.4914742e-05,0.44548067,0.08881218,0.1004338,0.0986366,0.015570171,0.0037364298,0.008197296,-0.6430715,2.6115222,1.6556362,0.00072607247,-0.20852806,113.10937,3.1481338,0.28743234,0.2703596,0.13543755,0.096350886,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249697423,249696206,20718320,41.1790497,-8.603618899999999,-4.19093,0.13597812,-0.9715706,-0.00045489697,0.0003034392,-2.4914742e-05,0.43290174,0.061225917,0.15450765,0.15113187,0.015570171,0.0037364298,0.008197296,0.8639423,-0.0663365,1.0946605,-0.0014138116,-0.20852806,113.10937,3.137073,0.29614356,0.27547142,0.13971815,0.098093756,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249797189,249796152,20718320,41.1790497,-8.603618899999999,-4.153052,0.15349329,-0.95870984,-0.00045489697,0.0003034392,-2.4914742e-05,0.40114453,0.010599442,0.17193207,0.1646675,0.015570171,0.0037364298,0.008197296,-0.6145787,-1.1157827,-1.0546947,-0.0046309927,-0.20852806,113.10937,3.1242123,0.28759828,0.27046558,0.1348707,0.09637051,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249897147,249896092,20718320,41.1790497,-8.603618899999999,-4.118022,0.16533463,-0.9465675,-0.00045489697,0.0003034392,-2.4914742e-05,0.35685697,4.3985026e-05,0.14428858,0.13408536,0.015570171,0.0037364298,0.008197296,0.9049359,1.0616986,0.37421378,-0.0073781665,-0.20852806,113.10937,3.11207,0.29630408,0.2755788,0.1393422,0.098109104,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
249997095,249996038,20718320,41.1790497,-8.603618899999999,-4.0848827,0.17772537,-0.93734926,-0.00045489697,0.0003034392,-2.4914742e-05,0.32264316,-0.04139206,0.15223005,0.13713214,0.015570171,0.0037364298,0.008197296,-1.6153871,-2.265994,-1.29957,-0.011630035,-0.20852806,113.10937,3.1028519,0.28779215,0.27058443,0.13483527,0.09638395,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250097078,250095977,20718320,41.1790497,-8.603618899999999,-4.054986,0.18695739,-0.93086135,-0.00045489697,0.0003034392,-2.4914742e-05,0.28664392,-0.040143248,0.10562834,0.086823046,0.015570171,0.0037364298,0.008197296,-0.02305647,2.9800298,0.028066741,-0.014766633,-0.20852806,113.10937,3.096364,0.29650792,0.27569857,0.13938421,0.098123044,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250196886,250195920,20718320,41.1790497,-8.603618899999999,-4.025141,0.19587916,-0.9228481,-0.00045489697,0.0003034392,-2.4914742e-05,0.25591165,-0.060455523,0.15921873,0.13695231,0.015570171,0.0037364298,0.008197296,0.6754856,-2.2709622,1.3305601,-0.018548988,-0.20852806,113.10937,3.0883508,0.2879404,0.27068642,0.13489254,0.096378416,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250297004,250295863,20718320,41.1790497,-8.603618899999999,-3.997508,0.20282109,-0.9172622,-0.00045489697,0.0003034392,-2.4914742e-05,0.22357982,-0.08019712,0.104302734,0.0784062,0.015570171,0.0037364298,0.008197296,-2.2059803,-1.6507076,0.1512684,-0.02074083,-0.20852806,113.10937,3.0827646,0.29665768,0.27579945,0.13929889,0.09811788,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250396799,250395805,20718320,41.1790497,-8.603618899999999,-3.971289,0.20805742,-0.91460663,-0.00045489697,0.0003034392,-2.4914742e-05,0.18759193,-0.07286454,0.08866218,0.058675166,0.015570171,0.0037364298,0.008197296,-0.5939124,3.2191834,-0.10916365,-0.023730947,-0.20852806,113.10937,3.0801091,0.2881796,0.27083838,0.13495764,0.09639986,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250496882,250495748,20718320,41.1790497,-8.603618899999999,-3.9492419,0.2102254,-0.910792,-0.00045489697,0.0003034392,-2.4914742e-05,0.15601607,-0.09174002,0.10966578,0.07711156,0.015570171,0.0037364298,0.008197296,-0.08336085,-1.6509162,0.5407232,-0.023354633,-0.20852806,113.10937,3.0762944,0.29691088,0.27595216,0.13965228,0.09813888,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250596641,250595691,20718320,41.1790497,-8.603618899999999,-3.9281342,0.21400924,-0.9070957,-0.00045489697,0.0003034392,-2.4914742e-05,0.1275104,-0.08869811,0.12702022,0.09034232,0.015570171,0.0037364298,0.008197296,-1.6805569,-0.41584358,-0.7407515,-0.022184271,-0.20852806,113.10937,3.0725982,0.28845152,0.27099404,0.13502064,0.09641978,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250696651,250695633,20718320,41.1790497,-8.603618899999999,-3.9108133,0.21742952,-0.90359974,-0.00045489697,0.0003034392,-2.4914742e-05,0.088565014,-0.075873286,0.12194879,0.08077934,0.015570171,0.0037364298,0.008197296,1.8237096,2.277774,0.32182866,-0.019609705,-0.20852806,113.10937,3.0691023,0.2971898,0.2760997,0.1396052,0.09815635,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250796556,250795576,20718320,41.1790497,-8.603618899999999,-3.8944483,0.21953437,-0.9003134,-0.00045489697,0.0003034392,-2.4914742e-05,0.05969404,-0.07927979,0.1351831,0.08856344,0.015570171,0.0037364298,0.008197296,-0.2301025,-3.1427982,-0.44048637,-0.01658302,-0.20852806,113.10937,3.065816,0.28872117,0.2711449,0.13508375,0.09643577,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250896561,250895519,20718320,41.1790497,-8.603618899999999,-3.882095,0.21890281,-0.89688486,-0.00045489697,0.0003034392,-2.4914742e-05,0.038677968,-0.08284295,0.13933823,0.08836988,0.015570171,0.0037364298,0.008197296,-2.440489,3.1923344,-1.6043451,-0.01590732,-0.20852806,113.10937,3.0623875,0.29746607,0.27625033,0.13968858,0.09817218,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
250996458,250995461,20718320,41.1790497,-8.603618899999999,-3.8712575,0.21368314,-0.89204156,-0.00045489697,0.0003034392,-2.4914742e-05,0.024714155,-0.13321385,0.112408146,0.058570623,0.015570171,0.0037364298,0.008197296,1.4529468,-4.0735254,-1.90907,-0.011550856,-0.20852806,113.10937,3.0575442,0.28898323,0.27130228,0.13510877,0.096453294,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251096444,251095404,20718320,41.1790497,-8.603618899999999,-3.8638918,0.20470922,-0.8857994,-0.00045489697,0.0003034392,-2.4914742e-05,-0.0067850496,-0.1252079,0.12771149,0.07383538,0.015570171,0.0037364298,0.008197296,-2.2303886,2.5782344,1.4817449,-0.009205218,-0.20852806,113.10937,3.051302,0.29773527,0.27640718,0.13987626,0.098190665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251196381,251195346,20718320,41.1790497,-8.603618899999999,-3.8586326,0.19422576,-0.87814623,-0.00045489697,0.0003034392,-2.4914742e-05,-0.011999907,-0.15802665,0.118945055,0.06634856,0.015570171,0.0037364298,0.008197296,0.8917691,-2.7462213,-1.0473542,-0.0072645517,-0.20852806,113.10937,3.0436487,0.28927428,0.27146533,0.13525482,0.0964714,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251296406,251295289,20718320,41.1790497,-8.603618899999999,-3.8562598,0.18204758,-0.8705463,-0.00045489697,0.0003034392,-2.4914742e-05,-0.035846975,-0.15425298,0.11764678,0.067375295,0.015570171,0.0037364298,0.008197296,-2.1184902,2.015859,-2.9913805,-0.0052598016,-0.20852806,113.10937,3.036049,0.29803652,0.27656946,0.13994358,0.09820856,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251396352,251395231,20718320,41.1790497,-8.603618899999999,-3.8532958,0.1689913,-0.8641675,-0.00045489697,0.0003034392,-2.4914742e-05,-0.03887213,-0.17291865,0.08864875,0.040914547,0.015570171,0.0037364298,0.008197296,1.2317824,-2.912105,0.5767751,-0.0047589634,-0.20852806,113.10937,3.02967,0.28950587,0.27160513,0.13527416,0.09646826,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251496562,251495174,20718320,41.1790497,-8.603618899999999,-3.8514326,0.154748,-0.8572287,-0.00045489697,0.0003034392,-2.4914742e-05,-0.057088193,-0.15987292,0.0632518,0.01858414,0.015570171,0.0037364298,0.008197296,-1.9405389,0.94686925,-2.1261694,-0.0035354313,-0.20852806,113.10937,3.0227313,0.2982716,0.27670658,0.14003111,0.09820466,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251596210,251595122,20718320,41.1790497,-8.603618899999999,-3.8530824,0.1395548,-0.8523733,-0.00045489697,0.0003034392,-2.4914742e-05,-0.06350766,-0.17931485,0.09539311,0.05320837,0.015570171,0.0037364298,0.008197296,0.93823755,-1.5996962,-0.32495397,-0.00015799692,-0.20852806,113.10937,3.017876,0.28974137,0.27175006,0.13545248,0.096466854,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251696107,251695063,20718320,41.1790497,-8.603618899999999,-3.8572626,0.124143384,-0.8474188,-0.00045489697,0.0003034392,-2.4914742e-05,-0.08118599,-0.15088621,0.0775918,0.037938997,0.015570171,0.0037364298,0.008197296,-2.2178178,3.7127252,-2.1353133,0.00087841373,-0.20852806,113.10937,3.0129213,0.2985108,0.2768487,0.13997309,0.09820276,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
251796154,251795002,20718320,41.1790497,-8.603618899999999,-3.86167,0.10748821,-0.844709,-0.00045489697,0.0003034392,-2.4914742e-05,-0.08747822,-0.16886705,0.06418623,0.025802204,0.015570171,0.0037364298,0.008197296,1.0209959,-1.8751297,-1.0757076,0.002490073,-0.20852806,113.10937,3.0102115,0.2899705,0.27189952,0.13534294,0.096467055,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
