timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1911321376,1911320250,40177334,41.1790555,-8.6035789,-4.565184,-2.160182,16.353863,0.008950949,-0.038369656,1.4412384,-0.1955137,-0.0025376484,-0.90844196,-0.82610726,0.035676077,-0.046197742,-0.010773117,0.7150962,1.7481922,-1.5520098,-1.3076229,-0.18606262,129.98909,1.7437363,0.32299498,0.2852723,0.14020294,0.09919508,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1911424888,1911419417,40177334,41.1790555,-8.6035789,-4.5698214,-2.1669812,16.266281,0.008950949,-0.038369656,1.4412384,-0.19920783,0.0034247292,-0.9266597,-0.847673,0.035676077,-0.046197742,-0.010773117,-2.8304782,-1.0795434,2.057383,-1.2771695,-0.18606262,129.98909,1.8313179,0.33144563,0.29021552,0.14150898,0.10097155,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1911519501,1911518584,40177334,41.1790555,-8.6035789,-4.569025,-2.1766863,16.181837,0.008950949,-0.038369656,1.4412384,-0.17215024,0.006759642,-0.94886905,-0.8694868,0.035676077,-0.046197742,-0.010773117,2.7479475,0.5420889,-3.0356534,-1.2528605,-0.18606262,129.98909,1.915762,0.32279706,0.2849929,0.13504936,0.09918421,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1911618823,1911617796,40177334,41.1790555,-8.6035789,-4.5713034,-2.1833913,16.093613,0.008950949,-0.038369656,1.4412384,-0.179575,0.0046171146,-0.9533991,-0.8769972,0.035676077,-0.046197742,-0.010773117,-2.2518773,-2.182754,-0.031698227,-1.2306308,-0.18606262,129.98909,2.0039864,0.33097538,0.28993174,0.13853404,0.10095973,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1911727401,1911725932,40177334,41.1790555,-8.6035789,-4.5686765,-2.1926036,15.998267,0.008950949,-0.038369656,1.4412384,-0.16283458,0.0002120033,-0.9712862,-0.8944549,0.035676077,-0.046197742,-0.010773117,-0.19552562,-2.1226103,-2.2503605,-1.2155893,-0.18606262,129.98909,2.0993319,0.32320434,0.28533983,0.13495325,0.099366955,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1911817153,1911816084,40177334,41.1790555,-8.6035789,-4.5689936,-2.1988106,15.914304,0.008950949,-0.038369656,1.4412384,-0.14657298,0.0066911997,-0.98388165,-0.9104937,0.035676077,-0.046197742,-0.010773117,1.9907254,2.477164,-0.28758156,-1.2155955,-0.18606262,129.98909,2.1832952,0.33045983,0.28966165,0.13973819,0.100955166,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1911925283,1911924266,40177334,41.1790555,-8.6035789,-4.5609527,-2.2117429,15.818737,0.008950949,-0.038369656,1.4412384,-0.12776746,-0.008791865,-0.95668507,-0.88088936,0.035676077,-0.046197742,-0.010773117,-0.98112214,-2.406623,0.6951228,-1.2244684,-0.18606262,129.98909,2.278862,0.32276747,0.28508264,0.13768445,0.09936588,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1912024520,1912023478,40177334,41.1790555,-8.6035789,-4.5554123,-2.2219718,15.727496,0.008950949,-0.038369656,1.4412384,-0.11969107,-0.011308776,-1.0044993,-0.93057865,0.035676077,-0.046197742,-0.010773117,-3.8656728,-0.6820597,1.5613481,-1.2403474,-0.18606262,129.98909,2.370103,0.33062303,0.29003525,0.14432761,0.10114565,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1912125065,1912122599,40177334,41.1790555,-8.6035789,-4.54299,-2.2284179,15.637702,0.008950949,-0.038369656,1.4412384,-0.074952394,-0.0066168117,-1.0187422,-0.9406073,0.035676077,-0.046197742,-0.010773117,0.9849428,-0.16075708,1.022219,-1.2655334,-0.18606262,129.98909,2.459897,0.32229924,0.28484678,0.14245804,0.09937044,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1912222584,1912221765,40177334,41.1790555,-8.6035789,-4.5341053,-2.2324612,15.545478,0.008950949,-0.038369656,1.4412384,-0.06627698,-0.008508094,-1.0166324,-0.9402593,0.035676077,-0.046197742,-0.010773117,2.1645505,1.5611639,-2.22096,-1.2976867,-0.18606262,129.98909,2.5521212,0.33009008,0.28979555,0.150136,0.10115229,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,0,1,1,0,0,0
1912323467,1912320932,40177334,41.1790555,-8.6035789,-4.5218973,-2.239517,15.453828,0.008950949,-0.038369656,1.4412384,-0.06286175,-0.0064312215,-1.0495225,-0.9705364,0.035676077,-0.046197742,-0.010773117,0.86244464,2.4965572,-0.9463617,-1.3324685,-0.18606262,129.98909,2.6437712,0.3218193,0.28460792,0.14791636,0.099377364,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1912421260,1912420099,40177334,41.1790555,-8.6035789,-4.5127583,-2.244092,15.355242,0.008950949,-0.038369656,1.4412384,-0.06275123,-0.014267164,-1.0777872,-1.0016451,0.035676077,-0.046197742,-0.010773117,-2.5396001,-2.4031267,0.82997453,-1.365905,-0.18606262,129.98909,2.7423573,0.32961732,0.2895588,0.1563689,0.10116203,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1912520282,1912519311,40177334,41.1790555,-8.6035789,-4.498988,-2.2474658,15.261811,0.008950949,-0.038369656,1.4412384,-0.04765667,0.012348592,-1.065287,-0.9849551,0.035676077,-0.046197742,-0.010773117,1.8051159,0.956448,-0.7004911,-1.4039396,-0.18606262,129.98909,2.8357878,0.32133883,0.28528425,0.15347564,0.09952392,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1912619348,1912618432,40177334,41.1790555,-8.6035789,-4.4888864,-2.2488556,15.163907,0.008950949,-0.038369656,1.4412384,-0.05720648,0.015280868,-1.0508145,-0.9712326,0.035676077,-0.046197742,-0.010773117,-1.8124415,1.3117514,-0.13574417,-1.45586,-0.18606262,129.98909,2.933692,0.3291926,0.29027894,0.16183004,0.10131951,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1912727589,1912726613,40177334,41.1790555,-8.6035789,-4.4745917,-2.2509282,15.064684,0.008950949,-0.038369656,1.4412384,-0.01974053,0.018588698,-1.0406291,-0.95660263,0.035676077,-0.046197742,-0.010773117,4.300965,1.2998797,-0.3221159,-1.5175343,-0.18606262,129.98909,3.032915,0.32155305,0.2846752,0.15860167,0.09952979,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1912817958,1912816765,40177334,41.1790555,-8.6035789,-4.463637,-2.251424,14.979082,0.008950949,-0.038369656,1.4412384,-0.020264182,0.01382761,-1.0621761,-0.9767508,0.035676077,-0.046197742,-0.010773117,-3.6487377,-0.78176236,1.3026018,-1.5563456,-0.18606262,129.98909,3.118517,0.3288032,0.28998983,0.16623473,0.101292245,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1912926763,1912924992,40177334,41.1790555,-8.6035789,-4.4439034,-2.2542076,14.884461,0.008950949,-0.038369656,1.4412384,0.006589559,0.01870758,-1.0443875,-0.9504704,0.035676077,-0.046197742,-0.010773117,-3.5904915,-1.7424287,0.28900686,-1.5838144,-0.18606262,129.98909,3.2131376,0.32188687,0.2844354,0.1621847,0.09949655,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913026579,1913024113,40177334,41.1790555,-8.6035789,-4.4261637,-2.255751,14.793591,0.008950949,-0.038369656,1.4412384,0.0116813565,0.040384993,-1.0618526,-0.96343374,0.035676077,-0.046197742,-0.010773117,-3.2628794,0.91855234,1.7406912,-1.5960085,-0.18606262,129.98909,3.3040085,0.330024,0.28939503,0.17053184,0.101278864,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913124168,1913123280,40177334,41.1790555,-8.6035789,-4.403921,-2.2519376,14.710909,0.008950949,-0.038369656,1.4412384,0.02782077,0.051667336,-1.0735517,-0.96285546,0.035676077,-0.046197742,-0.010773117,-4.2087555,0.10008815,1.8499234,-1.6042324,-0.18606262,129.98909,3.3866901,0.3223489,0.28520834,0.16517968,0.099658825,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913223407,1913222447,40177334,41.1790555,-8.6035789,-4.3855686,-2.245262,14.623406,0.008950949,-0.038369656,1.4412384,0.042424586,0.06301978,-1.0045145,-0.8895389,0.035676077,-0.046197742,-0.010773117,1.3531075,0.06574092,0.7783811,-1.6099844,-0.18606262,129.98909,3.4741926,0.33065262,0.29021737,0.17356111,0.10145481,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913322571,1913321613,40177334,41.1790555,-8.6035789,-4.363789,-2.2415156,14.557139,0.008950949,-0.038369656,1.4412384,0.036506906,0.072108924,-0.8254933,-0.6967896,0.035676077,-0.046197742,-0.010773117,-5.08461,0.65264094,3.3307223,-1.6133566,-0.18606262,129.98909,3.5404596,0.32281622,0.2850471,0.16689509,0.099666804,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913421768,1913420825,40177334,41.1790555,-8.6035789,-4.345926,-2.2358303,14.507179,0.008950949,-0.038369656,1.4412384,0.042929877,0.079416715,-0.5655611,-0.4316613,0.035676077,-0.046197742,-0.010773117,-1.8302422,-3.0391212,1.5043952,-1.6156399,-0.18606262,129.98909,3.5904198,0.33126315,0.29005897,0.17413431,0.10146418,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913520987,1913519946,40177334,41.1790555,-8.6035789,-4.3250213,-2.2295587,14.485872,0.008950949,-0.038369656,1.4412384,0.05887882,0.09300563,-0.31323728,-0.17257479,0.035676077,-0.046197742,-0.010773117,1.7663087,0.16991723,1.3072485,-1.6182468,-0.18606262,129.98909,3.6117268,0.3232825,0.28489155,0.16620155,0.099676155,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913620120,1913619113,40177334,41.1790555,-8.6035789,-4.3081193,-2.2214057,14.478698,0.008950949,-0.038369656,1.4412384,0.06329892,0.09534511,-0.15357758,-0.012913983,0.035676077,-0.046197742,-0.010773117,2.7365284,-2.0541937,0.21816248,-1.6173264,-0.18606262,129.98909,3.6189013,0.3318218,0.28989965,0.17286694,0.10147522,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913719163,1913718280,40177334,41.1790555,-8.6035789,-4.2873254,-2.2175217,14.478398,0.008950949,-0.038369656,1.4412384,0.06372916,0.0985633,-0.13203557,0.0066732564,0.035676077,-0.046197742,-0.010773117,4.318769,1.1651561,-0.048199266,-1.6127197,-0.18606262,129.98909,3.6192007,0.32366723,0.2846946,0.16537048,0.09966476,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913820367,1913817446,40177334,41.1790555,-8.6035789,-4.26974,-2.2124698,14.470523,0.008950949,-0.038369656,1.4412384,0.03814233,0.09206411,-0.17015827,-0.0387988,0.035676077,-0.046197742,-0.010773117,-3.1799154,-1.9377326,0.024305021,-1.6062902,-0.18606262,129.98909,3.6270761,0.3323071,0.28970551,0.17282471,0.1014626,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1913921878,1913921120,40177334,41.1790555,-8.6035789,-4.251015,-2.2079422,14.464855,0.008950949,-0.038369656,1.4412384,0.01751906,0.09244282,-0.21996507,-0.08855017,0.035676077,-0.046197742,-0.010773117,-0.97909594,-0.15529768,0.19848229,-1.6071321,-0.18606262,129.98909,3.6327438,0.32402253,0.28450468,0.16600272,0.09965149,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914021253,1914020287,40177334,41.1790555,-8.6035789,-4.236439,-2.2028384,14.452399,0.008950949,-0.038369656,1.4412384,-0.0021903818,0.0863481,-0.2365236,-0.10994558,0.035676077,-0.046197742,-0.010773117,-3.1064935,-2.0211103,-0.6201083,-1.6192603,-0.18606262,129.98909,3.6451998,0.33278626,0.28951386,0.17357102,0.10144847,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914120832,1914119503,40177334,41.1790555,-8.6035789,-4.2240076,-2.201816,14.448297,0.008950949,-0.038369656,1.4412384,-0.020649003,0.07502362,-0.23774432,-0.103696726,0.035676077,-0.046197742,-0.010773117,-2.9835722,0.26239705,2.4199965,-1.6482222,-0.18606262,129.98909,3.6493025,0.32444963,0.28436983,0.16638371,0.0996645,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914219421,1914218620,40177334,41.1790555,-8.6035789,-4.216194,-2.2000437,14.439273,0.008950949,-0.038369656,1.4412384,-0.023745593,0.0667315,-0.22840454,-0.09374937,0.035676077,-0.046197742,-0.010773117,-1.6430504,-0.75652474,0.76670605,-1.6882647,-0.18606262,129.98909,3.6583261,0.3333267,0.28938115,0.17358314,0.101462565,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914328349,1914326802,40177334,41.1790555,-8.6035789,-4.205196,-2.2002058,14.441828,0.008950949,-0.038369656,1.4412384,-0.017055623,0.05375311,-0.22011188,-0.0735246,0.035676077,-0.046197742,-0.010773117,0.6718172,1.2709397,1.9643005,-1.7385315,-0.18606262,129.98909,3.6557713,0.325572,0.28481275,0.16635983,0.09984401,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914417760,1914416953,40177334,41.1790555,-8.6035789,-4.1984363,-2.199718,14.439938,0.008950949,-0.038369656,1.4412384,-0.022166379,0.04678399,-0.22145519,-0.0709118,0.035676077,-0.046197742,-0.010773117,-0.84340894,-0.18189442,0.43361878,-1.7874105,-0.18606262,129.98909,3.6576614,0.33373854,0.28920493,0.172559,0.101449616,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914526275,1914525180,40177334,41.1790555,-8.6035789,-4.1900234,-2.2038558,14.449252,0.008950949,-0.038369656,1.4412384,-0.022683118,0.037533138,-0.21402119,-0.047919426,0.035676077,-0.046197742,-0.010773117,-3.408405,0.18083851,0.9794477,-1.8501778,-0.18606262,129.98909,3.648347,0.32590747,0.28465068,0.1653137,0.09983189,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914626517,1914624306,40177334,41.1790555,-8.6035789,-4.185331,-2.206468,14.450091,0.008950949,-0.038369656,1.4412384,-0.021446062,0.029965023,-0.20965835,-0.03856972,0.035676077,-0.046197742,-0.010773117,-1.3723307,-0.16906248,0.8685299,-1.9086694,-0.18606262,129.98909,3.6475077,0.3349787,0.28967902,0.17201339,0.10162904,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914724837,1914723468,40177334,41.1790555,-8.6035789,-4.1795406,-2.2118642,14.462237,0.008950949,-0.038369656,1.4412384,-0.02303961,0.029062964,-0.2310217,-0.044509582,0.035676077,-0.046197742,-0.010773117,3.2279613,-0.17258804,-1.5966821,-1.970501,-0.18606262,129.98909,3.6353617,0.3262246,0.28449285,0.1642181,0.09981938,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914823516,1914822634,40177334,41.1790555,-8.6035789,-4.1759706,-2.2149825,14.465329,0.008950949,-0.038369656,1.4412384,-0.024557449,0.025496587,-0.23254628,-0.041209444,0.035676077,-0.046197742,-0.010773117,1.1360157,-1.997079,-0.16874734,-2.0165043,-0.18606262,129.98909,3.6322699,0.33533406,0.28952578,0.17053822,0.10161596,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1914923331,1914921801,40177334,41.1790555,-8.6035789,-4.1743135,-2.2229726,14.480725,0.008950949,-0.038369656,1.4412384,-0.025670249,0.023938965,-0.2326374,-0.024259884,0.035676077,-0.046197742,-0.010773117,2.6405299,-1.1689874,-1.7144381,-2.0457168,-0.18606262,129.98909,3.6168737,0.32650015,0.28435746,0.16283137,0.09980611,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915021890,1915021013,40177334,41.1790555,-8.6035789,-4.174321,-2.2285151,14.485791,0.008950949,-0.038369656,1.4412384,-0.027524946,0.0304907,-0.23940328,-0.025526065,0.035676077,-0.046197742,-0.010773117,-1.1728538,1.4792964,-0.4401555,-2.0645516,-0.18606262,129.98909,3.6118078,0.33562422,0.2893876,0.16905278,0.10159992,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915121041,1915120134,40177334,41.1790555,-8.6035789,-4.174541,-2.234865,14.50019,0.008950949,-0.038369656,1.4412384,-0.017015679,0.029704195,-0.23667978,-0.006974436,0.035676077,-0.046197742,-0.010773117,-3.6189034,0.7783141,-0.24648556,-2.0785804,-0.18606262,129.98909,3.5974092,0.32666448,0.28418884,0.16138694,0.099770315,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915220299,1915219302,40177334,41.1790555,-8.6035789,-4.175516,-2.2390795,14.502338,0.008950949,-0.038369656,1.4412384,0.007448827,0.024133837,-0.37231293,-0.1366089,0.035676077,-0.046197742,-0.010773117,1.740518,0.12507385,-3.9050858,-2.084158,-0.18606262,129.98909,3.5952606,0.33578277,0.28921422,0.16743559,0.1015613,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915323765,1915318467,40177334,41.1790555,-8.6035789,-4.175282,-2.2446275,14.494424,0.008950949,-0.038369656,1.4412384,0.016654734,0.019406904,-0.61122584,-0.36048606,0.035676077,-0.046197742,-0.010773117,3.1679175,0.051955123,-5.207639,-2.083581,-0.18606262,129.98909,3.6031752,0.32677045,0.28401938,0.16030814,0.0997301,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915418400,1915417634,40177334,41.1790555,-8.6035789,-4.174862,-2.2483582,14.450001,0.008950949,-0.038369656,1.4412384,0.009370465,0.017977498,-0.9572571,-0.7017444,0.035676077,-0.046197742,-0.010773117,-0.9686673,-0.23655061,-5.1787157,-2.0791802,-0.18606262,129.98909,3.6475983,0.33590177,0.28904358,0.1671903,0.10152056,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915517929,1915516846,40177334,41.1790555,-8.6035789,-4.1784563,-2.2536132,14.393543,0.008950949,-0.038369656,1.4412384,0.016249474,0.02541586,-1.2177579,-0.9376574,0.035676077,-0.046197742,-0.010773117,-2.3830612,0.25889754,0.45469746,-2.0758607,-0.18606262,129.98909,3.7040558,0.32689175,0.28388748,0.16096206,0.099714346,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915625911,1915624982,40177334,41.1790555,-8.6035789,-4.1809573,-2.2563899,14.293398,0.008950949,-0.038369656,1.4412384,0.04690805,0.023882272,-1.3603939,-1.0711464,0.035676077,-0.046197742,-0.010773117,2.5837467,-0.6960779,-2.421956,-2.0731387,-0.18606262,129.98909,3.8042011,0.33695802,0.28954956,0.16832395,0.1016949,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915725046,1915724149,40177334,41.1790555,-8.6035789,-4.188875,-2.2580218,14.220118,0.008950949,-0.038369656,1.4412384,0.03407512,0.036097836,-1.3227109,-1.0057626,0.035676077,-0.046197742,-0.010773117,3.190596,-1.0068235,-0.9154061,-2.0772948,-0.18606262,129.98909,3.8774815,0.32775074,0.28434917,0.16093332,0.09986772,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915825494,1915823315,40177334,41.1790555,-8.6035789,-4.196186,-2.2567546,14.136797,0.008950949,-0.038369656,1.4412384,0.020556802,0.052488133,-1.2400016,-0.9130943,0.035676077,-0.046197742,-0.010773117,-0.849582,2.0208836,1.5387605,-2.0841937,-0.18606262,129.98909,3.960802,0.33699945,0.28938726,0.16651568,0.10165781,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1915924981,1915922527,40177334,41.1790555,-8.6035789,-4.203054,-2.250604,14.073401,0.008950949,-0.038369656,1.4412384,0.023362739,0.050600044,-1.114481,-0.769089,0.035676077,-0.046197742,-0.010773117,3.2741437,-0.015160751,1.3526903,-2.092722,-0.18606262,129.98909,4.0241976,0.32777953,0.2841791,0.1585633,0.09983324,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916022605,1916021652,40177334,41.1790555,-8.6035789,-4.208236,-2.243253,14.015468,0.008950949,-0.038369656,1.4412384,0.022354268,0.05737106,-0.87111616,-0.52344215,0.035676077,-0.046197742,-0.010773117,0.68008864,-0.7276938,1.9127166,-2.1022832,-0.18606262,129.98909,4.0821314,0.33696634,0.2892164,0.16367857,0.10162342,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916122492,1916120815,40177334,41.1790555,-8.6035789,-4.218461,-2.2378857,13.983941,0.008950949,-0.038369656,1.4412384,0.012538482,0.062474534,-0.6054406,-0.25476098,0.035676077,-0.046197742,-0.010773117,-1.7646564,0.9117734,3.7770958,-2.110876,-0.18606262,129.98909,4.113658,0.32777238,0.28401747,0.15567629,0.09980075,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916220955,1916219981,40177334,41.1790555,-8.6035789,-4.226508,-2.2318525,13.965624,0.008950949,-0.038369656,1.4412384,0.020930748,0.049160436,-0.3805555,-0.03846597,0.035676077,-0.046197742,-0.010773117,-0.46121877,-3.1320875,-1.8493413,-2.1201062,-0.18606262,129.98909,4.131975,0.33686563,0.28905037,0.16011806,0.10158773,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916320100,1916319148,40177334,41.1790555,-8.6035789,-4.2418165,-2.227136,13.960267,0.008950949,-0.038369656,1.4412384,0.033546522,0.06627326,-0.26310048,0.0676166,0.035676077,-0.046197742,-0.010773117,-1.3249974,-0.3207055,-0.8938288,-2.1270292,-0.18606262,129.98909,4.137332,0.32767832,0.28381872,0.15279767,0.09974348,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916421215,1916418360,40177334,41.1790555,-8.6035789,-4.253686,-2.221471,13.954641,0.008950949,-0.038369656,1.4412384,0.050994154,0.06720997,-0.22338684,0.09002418,0.035676077,-0.046197742,-0.010773117,-0.16260934,-1.7326107,1.5780795,-2.128361,-0.18606262,129.98909,4.1429577,0.33668116,0.288847,0.1577263,0.10152935,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916518512,1916517480,40177334,41.1790555,-8.6035789,-4.265514,-2.2171123,13.948164,0.008950949,-0.038369656,1.4412384,0.07570829,0.071047924,-0.24643786,0.052091535,0.035676077,-0.046197742,-0.010773117,2.7123609,0.94623685,1.1063148,-2.1277323,-0.18606262,129.98909,4.149435,0.32754776,0.28362083,0.15127212,0.09968833,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916622110,1916616647,40177334,41.1790555,-8.6035789,-4.2727456,-2.2114332,13.942045,0.008950949,-0.038369656,1.4412384,0.057110257,0.06980261,-0.14714947,0.13269708,0.035676077,-0.046197742,-0.010773117,-2.7903311,2.6093438,-1.1901995,-2.12993,-0.18606262,129.98909,4.155554,0.33650675,0.28864887,0.15659767,0.10147389,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916717169,1916715813,40177334,41.1790555,-8.6035789,-4.283597,-2.2018313,13.947655,0.008950949,-0.038369656,1.4412384,0.09572601,0.06621819,-0.10901299,0.16008313,0.035676077,-0.046197742,-0.010773117,3.2566009,-3.3235552,0.045257285,-2.1284735,-0.18606262,129.98909,4.1499443,0.32745615,0.283476,0.15004466,0.099662006,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916824998,1916824041,40177334,41.1790555,-8.6035789,-4.2905297,-2.1913493,13.952707,0.008950949,-0.038369656,1.4412384,0.08305615,0.076934114,-0.036256388,0.21588199,0.035676077,-0.046197742,-0.010773117,-0.967301,2.2885005,-1.5683422,-2.127126,-0.18606262,129.98909,4.1448917,0.33721325,0.28914186,0.15563339,0.10163789,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1916924403,1916923164,40177334,41.1790555,-8.6035789,-4.298262,-2.182962,13.970291,0.008950949,-0.038369656,1.4412384,0.09985064,0.076643445,0.00047574705,0.24624835,0.035676077,-0.046197742,-0.010773117,-3.3560364,1.7967154,1.5843532,-2.1261253,-0.18606262,129.98909,4.127308,0.32805696,0.28391474,0.14926007,0.09980411,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1917024522,1917022328,40177334,41.1790555,-8.6035789,-4.3012943,-2.175425,13.979672,0.008950949,-0.038369656,1.4412384,0.11714296,0.0625243,-0.070072696,0.16399756,0.035676077,-0.046197742,-0.010773117,-3.841088,1.7407035,0.36533457,-2.1218438,-0.18606262,129.98909,4.1179266,0.33697528,0.288956,0.15438734,0.10158904,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1917122372,1917121495,40177334,41.1790555,-8.6035789,-4.3044834,-2.1670876,13.991125,0.008950949,-0.038369656,1.4412384,0.13608119,0.06415292,-0.11804092,0.11162417,0.035676077,-0.046197742,-0.010773117,0.07732548,3.711113,-1.4839234,-2.1140494,-0.18606262,129.98909,4.106474,0.32788077,0.2837353,0.14867051,0.09975695,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1917221549,1917220661,40177334,41.1790555,-8.6035789,-4.302484,-2.1593878,13.993321,0.008950949,-0.038369656,1.4412384,0.1513986,0.040789407,-0.12839408,0.09113746,0.035676077,-0.046197742,-0.010773117,2.3285346,0.14581212,-2.0846117,-2.111627,-0.18606262,129.98909,4.1042776,0.3367774,0.28877243,0.15406053,0.10154043,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1917320822,1917319873,40177334,41.1790555,-8.6035789,-4.305545,-2.1506693,14.005296,0.008950949,-0.038369656,1.4412384,0.16096263,0.045131173,-0.1280483,0.093110316,0.035676077,-0.046197742,-0.010773117,-0.3553336,0.6468291,-1.0623754,-2.1085486,-0.18606262,129.98909,4.0923033,0.32768568,0.2835562,0.14808874,0.09971166,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
