timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
367165934,367164839,20740449,41.1790081,-8.6036451,0.54891354,2.2590504,-4.986967,0.00023569915,-0.0010364398,-6.15716e-05,-0.023757143,-0.018713882,0.060183752,0.029844271,0.0054122694,-0.00391737,-0.021185223,1.4613683,0.4075337,0.05801182,-1.0300616,0.48543033,108.99439,4.086971,0.31585675,0.28810516,0.13376285,0.09464609,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367265866,367264785,20740449,41.1790081,-8.6036451,0.54861796,2.2619755,-4.981157,0.00023569915,-0.0010364398,-6.15716e-05,-0.03175535,-0.020936396,0.032200474,0.0050485036,0.0054122694,-0.00391737,-0.021185223,-0.47880673,1.5596709,0.30937275,-1.0319539,0.48543033,108.99439,4.0811605,0.32412064,0.29262492,0.138279,0.09621307,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367365864,367364731,20740449,41.1790081,-8.6036451,0.5464162,2.2625916,-4.9780374,0.00023569915,-0.0010364398,-6.15716e-05,-0.040940173,-0.031373918,0.023250785,-0.0018059856,0.0054122694,-0.00391737,-0.021185223,-3.1568034,-1.5371258,-1.1428314,-1.0328125,0.48543033,108.99439,4.078041,0.3159508,0.28816944,0.13393347,0.09466093,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367465832,367464682,20740449,41.1790081,-8.6036451,0.54158676,2.260551,-4.9754133,0.00023569915,-0.0010364398,-6.15716e-05,-0.043953225,-0.04597731,0.005005996,-0.01675398,0.0054122694,-0.00391737,-0.021185223,1.0324607,1.2870046,-0.09210919,-1.0318593,0.48543033,108.99439,4.075417,0.3242166,0.29268312,0.13841687,0.0962232,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367565808,367564623,20740449,41.1790081,-8.6036451,0.535999,2.2568343,-4.9739676,0.00023569915,-0.0010364398,-6.15716e-05,-0.068405256,-0.06938624,0.012467612,-0.006745833,0.0054122694,-0.00391737,-0.021185223,-2.1700742,-1.8903555,1.4032267,-1.0304691,0.48543033,108.99439,4.0739713,0.3160606,0.28823787,0.13403422,0.09467405,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367665903,367664569,20740449,41.1790081,-8.6036451,0.5308509,2.2538526,-4.968646,0.00023569915,-0.0010364398,-6.15716e-05,-0.057376612,-0.059848405,0.03424735,0.019450134,0.0054122694,-0.00391737,-0.021185223,-0.118276685,1.7355796,-0.36699042,-1.0301174,0.48543033,108.99439,4.06865,0.3243269,0.29274988,0.13846347,0.0962336,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367765712,367764514,20740449,41.1790081,-8.6036451,0.52555543,2.2509253,-4.96583,0.00023569915,-0.0010364398,-6.15716e-05,-0.06422503,-0.044487987,-0.021377854,-0.032682143,0.0054122694,-0.00391737,-0.021185223,-0.6841118,2.1148024,-2.0015342,-1.0293255,0.48543033,108.99439,4.0658336,0.31625068,0.28833693,0.13401924,0.09470652,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367865478,367864460,20740449,41.1790081,-8.6036451,0.52086425,2.249085,-4.9649096,0.00023569915,-0.0010364398,-6.15716e-05,-0.054416385,-0.04020009,-0.007842624,-0.015942406,0.0054122694,-0.00391737,-0.021185223,-2.1478744,-1.7353188,-2.5784824,-1.0295146,0.48543033,108.99439,4.0649133,0.32452324,0.29284886,0.1386756,0.09627042,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
367965529,367964405,20740449,41.1790081,-8.6036451,0.5168618,2.2496696,-4.966009,0.00023569915,-0.0010364398,-6.15716e-05,-0.055969894,-0.035380438,0.00582363,-0.0022441517,0.0054122694,-0.00391737,-0.021185223,0.48891994,-4.0078416,0.9164945,-1.0317662,0.48543033,108.99439,4.066013,0.31637827,0.28840458,0.1341562,0.09471856,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368065456,368064351,20740449,41.1790081,-8.6036451,0.5161868,2.2539763,-4.964675,0.00023569915,-0.0010364398,-6.15716e-05,-0.029156119,-0.010675019,0.018055424,0.01024036,0.0054122694,-0.00391737,-0.021185223,1.8249153,3.476352,2.047538,-1.0366213,0.48543033,108.99439,4.0646787,0.32464996,0.29291523,0.13855486,0.09627817,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368165491,368164297,20740449,41.1790081,-8.6036451,0.5148638,2.257183,-4.962691,0.00023569915,-0.0010364398,-6.15716e-05,-0.030263374,-0.022013303,0.023331232,0.01479428,0.0054122694,-0.00391737,-0.021185223,-0.5217509,-4.564152,-0.6427263,-1.0419811,0.48543033,108.99439,4.0626945,0.31651184,0.2884805,0.1340531,0.09473102,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368265432,368264243,20740449,41.1790081,-8.6036451,0.51301885,2.2588902,-4.9576926,0.00023569915,-0.0010364398,-6.15716e-05,-0.03154536,-0.0031779956,0.015317536,0.0093218675,0.0054122694,-0.00391737,-0.021185223,-1.3097076,0.6885304,-1.381552,-1.0459569,0.48543033,108.99439,4.0576963,0.32477546,0.29298988,0.13848323,0.09628928,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368365392,368364188,20740449,41.1790081,-8.6036451,0.5122153,2.259842,-4.9532485,0.00023569915,-0.0010364398,-6.15716e-05,-0.01967177,-0.008811735,-0.01126828,-0.013854198,0.0054122694,-0.00391737,-0.021185223,0.6769253,-1.9432393,-0.39237666,-1.0456069,0.48543033,108.99439,4.053252,0.3166681,0.28855655,0.13406985,0.09473803,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368475192,368474129,20740449,41.1790081,-8.6036451,0.5138369,2.2621746,-4.949291,0.00023569915,-0.0010364398,-6.15716e-05,-0.00036033615,0.008448822,-0.0095831575,-0.007673048,0.0054122694,-0.00391737,-0.021185223,2.346139,2.8264525,0.8759397,-1.0415139,0.48543033,108.99439,4.049295,0.32578647,0.29372716,0.13905993,0.09648612,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368565284,368564080,20740449,41.1790081,-8.6036451,0.5142577,2.2645214,-4.948909,0.00023569915,-0.0010364398,-6.15716e-05,-0.016069252,0.00045785875,-0.0093610585,-0.0055652913,0.0054122694,-0.00391737,-0.021185223,2.0432508,0.069255695,0.56321883,-1.037781,0.48543033,108.99439,4.0489125,0.31683156,0.28864017,0.13415092,0.094754115,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368674965,368674020,20740449,41.1790081,-8.6036451,0.5136409,2.2698526,-4.948231,0.00023569915,-0.0010364398,-6.15716e-05,-0.02015564,0.015513644,-0.011799319,-0.005917825,0.0054122694,-0.00391737,-0.021185223,1.0002403,2.7224636,0.42028978,-1.0348496,0.48543033,108.99439,4.048235,0.32595283,0.29380992,0.13905662,0.09650464,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368765261,368763971,20740449,41.1790081,-8.6036451,0.5130854,2.2739594,-4.9489026,0.00023569915,-0.0010364398,-6.15716e-05,-0.023383804,0.014227929,-0.016422408,-0.010645578,0.0054122694,-0.00391737,-0.021185223,1.3167835,-2.036575,-0.8742944,-1.0341574,0.48543033,108.99439,4.0489063,0.31700304,0.28873104,0.13415971,0.094769605,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368865048,368863917,20740449,41.1790081,-8.6036451,0.5152015,2.2790563,-4.947186,0.00023569915,-0.0010364398,-6.15716e-05,-0.03835528,0.023661695,-0.013954626,-0.0065318733,0.0054122694,-0.00391737,-0.021185223,-0.96778923,3.291725,0.112396814,-1.0333395,0.48543033,108.99439,4.0471897,0.32526833,0.29323724,0.1386419,0.096334435,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
368965078,368963863,20740449,41.1790081,-8.6036451,0.516816,2.2826114,-4.943772,0.00023569915,-0.0010364398,-6.15716e-05,-0.035147138,-0.008385656,0.0057973037,0.015633248,0.0054122694,-0.00391737,-0.021185223,-1.0511326,-3.1978927,2.083333,-1.0317085,0.48543033,108.99439,4.0437756,0.3171733,0.28882813,0.13417721,0.094785154,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369064915,369063808,20740449,41.1790081,-8.6036451,0.52125216,2.2852364,-4.9373994,0.00023569915,-0.0010364398,-6.15716e-05,-0.016613739,0.010542602,-0.0047426107,0.010565396,0.0054122694,-0.00391737,-0.021185223,1.4023978,0.38146082,-0.09266263,-1.0288979,0.48543033,108.99439,4.037403,0.32543555,0.29435563,0.13855541,0.09650318,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369164745,369163754,20740449,41.1790081,-8.6036451,0.5244421,2.2874336,-4.9331517,0.00023569915,-0.0010364398,-6.15716e-05,-0.016838785,0.00550805,-0.023986476,-0.0047996663,0.0054122694,-0.00391737,-0.021185223,-0.029324904,2.743476,0.388365,-1.0262305,0.48543033,108.99439,4.0331554,0.3173456,0.2898993,0.13415274,0.09494813,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369264703,369263700,20740449,41.1790081,-8.6036451,0.5271328,2.291291,-4.9278636,0.00023569915,-0.0010364398,-6.15716e-05,-0.0077519654,-0.011655845,-0.017865118,0.0052797114,0.0054122694,-0.00391737,-0.021185223,-1.6687511,-0.44886544,-1.0867481,-1.0243,0.48543033,108.99439,4.0278673,0.3256085,0.29444075,0.13867675,0.09651813,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369374746,369373640,20740449,41.1790081,-8.6036451,0.53146654,2.2944663,-4.9244404,0.00023569915,-0.0010364398,-6.15716e-05,0.013298754,-0.017776119,-0.027325865,-0.002259037,0.0054122694,-0.00391737,-0.021185223,-0.11638224,0.79882735,-1.3615642,-1.0246487,0.48543033,108.99439,4.024444,0.31830317,0.28964296,0.13464996,0.09499304,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369464644,369463591,20740449,41.1790081,-8.6036451,0.53634614,2.2974336,-4.920128,0.00023569915,-0.0010364398,-6.15716e-05,0.013931437,-0.036091357,-0.018422225,0.009505284,0.0054122694,-0.00391737,-0.021185223,-0.5390207,-2.3394845,1.3164335,-1.0273451,0.48543033,108.99439,4.0201316,0.32575962,0.29452488,0.13865492,0.096523784,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369564556,369563540,20740449,41.1790081,-8.6036451,0.540069,2.298881,-4.9159765,0.00023569915,-0.0010364398,-6.15716e-05,0.0145057,-0.024125151,-0.040464155,-0.009428952,0.0054122694,-0.00391737,-0.021185223,0.59810424,2.7173705,-0.8376794,-1.0292956,0.48543033,108.99439,4.0159802,0.3176553,0.29007673,0.13420099,0.09496162,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369664706,369663484,20740449,41.1790081,-8.6036451,0.5406048,2.2992716,-4.912545,0.00023569915,-0.0010364398,-6.15716e-05,-0.016862856,-0.064851485,-0.067371584,-0.031680007,0.0054122694,-0.00391737,-0.021185223,1.3249956,-3.032381,-1.3253598,-1.0312449,0.48543033,108.99439,4.012549,0.32591522,0.29461533,0.1387349,0.09653496,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369764586,369763429,20740449,41.1790081,-8.6036451,0.53944975,2.2962842,-4.911793,0.00023569915,-0.0010364398,-6.15716e-05,-0.043397054,-0.08318678,-0.062293585,-0.023402613,0.0054122694,-0.00391737,-0.021185223,-2.5129476,-0.059372,0.1588703,-1.0316067,0.48543033,108.99439,4.011797,0.3178135,0.29017463,0.13436353,0.09497196,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369864566,369863374,20740449,41.1790081,-8.6036451,0.537229,2.2927256,-4.9119897,0.00023569915,-0.0010364398,-6.15716e-05,-0.025764184,-0.10908098,-0.07487925,-0.03299745,0.0054122694,-0.00391737,-0.021185223,3.110877,1.1256934,1.2454826,-1.0296218,0.48543033,108.99439,4.0119934,0.32607713,0.29471186,0.13880202,0.096540496,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
369964697,369963319,20740449,41.1790081,-8.6036451,0.53402233,2.2869403,-4.914668,0.00023569915,-0.0010364398,-6.15716e-05,-0.051369525,-0.12161636,-0.09395497,-0.050847024,0.0054122694,-0.00391737,-0.021185223,-0.27227637,-2.6017447,1.2008376,-1.028509,0.48543033,108.99439,4.014672,0.3179784,0.2902779,0.13437444,0.094985515,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370074469,370073264,20740449,41.1790081,-8.6036451,0.5306289,2.2806818,-4.9195056,0.00023569915,-0.0010364398,-6.15716e-05,-0.037349764,-0.11998535,-0.10524421,-0.060688905,0.0054122694,-0.00391737,-0.021185223,2.1502507,2.5894246,0.5327289,-1.0293641,0.48543033,108.99439,4.0195093,0.32709584,0.29444024,0.13930814,0.096579,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370164305,370163210,20740449,41.1790081,-8.6036451,0.52780485,2.2742803,-4.925183,0.00023569915,-0.0010364398,-6.15716e-05,-0.035466563,-0.12054712,-0.09854658,-0.05409093,0.0054122694,-0.00391737,-0.021185223,2.578632,-0.82831645,0.6482922,-1.0303775,0.48543033,108.99439,4.0251865,0.31814605,0.2903863,0.13448356,0.09499597,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370274339,370273150,20740449,41.1790081,-8.6036451,0.5255387,2.2678082,-4.929098,0.00023569915,-0.0010364398,-6.15716e-05,-0.048922367,-0.11150924,-0.067584015,-0.02306618,0.0054122694,-0.00391737,-0.021185223,-3.879754,-1.6404105,-0.98208326,-1.0305738,0.48543033,108.99439,4.029102,0.3272638,0.29454616,0.139343,0.09659231,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370364320,370363101,20740449,41.1790081,-8.6036451,0.52411324,2.2623205,-4.9298687,0.00023569915,-0.0010364398,-6.15716e-05,-0.032056253,-0.091813184,-0.04166804,0.0021111132,0.0054122694,-0.00391737,-0.021185223,0.83723605,3.137972,2.0979393,-1.0300599,0.48543033,108.99439,4.0298724,0.31832477,0.29049903,0.13431908,0.09500786,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370464175,370463048,20740449,41.1790081,-8.6036451,0.5237446,2.2570229,-4.9280553,0.00023569915,-0.0010364398,-6.15716e-05,-0.029814022,-0.10990779,-0.027655499,0.015749048,0.0054122694,-0.00391737,-0.021185223,-2.3161159,-3.2311695,1.0295177,-1.0273746,0.48543033,108.99439,4.028059,0.3265797,0.29503185,0.13863882,0.096576124,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370574114,370572987,20740449,41.1790081,-8.6036451,0.52275586,2.2511137,-4.9248695,0.00023569915,-0.0010364398,-6.15716e-05,-0.015559822,-0.0873252,-0.025040153,0.018193036,0.0054122694,-0.00391737,-0.021185223,2.979788,0.73389846,-1.2310076,-1.0248523,0.48543033,108.99439,4.0248733,0.31930026,0.29026768,0.13456005,0.09505295,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370664121,370662938,20740449,41.1790081,-8.6036451,0.52078503,2.247728,-4.922383,0.00023569915,-0.0010364398,-6.15716e-05,-0.043947786,-0.10835387,-0.027034234,0.016566372,0.0054122694,-0.00391737,-0.021185223,1.6507291,-3.4435277,-0.2873976,-1.0238863,0.48543033,108.99439,4.0223866,0.32674566,0.2951467,0.13854282,0.09658719,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370773948,370772878,20740449,41.1790081,-8.6036451,0.5170597,2.2417254,-4.920437,0.00023569915,-0.0010364398,-6.15716e-05,-0.041839052,-0.080999956,-0.025510263,0.018311907,0.0054122694,-0.00391737,-0.021185223,0.35597736,4.7140846,2.5590045,-1.0227628,0.48543033,108.99439,4.0204406,0.31947127,0.2903864,0.13454683,0.09506522,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370863998,370862829,20740449,41.1790081,-8.6036451,0.5136315,2.235981,-4.9217515,0.00023569915,-0.0010364398,-6.15716e-05,-0.052012015,-0.110203475,-0.0782075,-0.03466906,0.0054122694,-0.00391737,-0.021185223,-2.0015337,-5.542214,0.7483271,-1.0230404,0.48543033,108.99439,4.021755,0.32691705,0.29526022,0.13862422,0.096596666,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
370973803,370972769,20740449,41.1790081,-8.6036451,0.5102349,2.2298243,-4.925654,0.00023569915,-0.0010364398,-6.15716e-05,-0.03833394,-0.073179446,-0.076035544,-0.03335429,0.0054122694,-0.00391737,-0.021185223,2.2565417,1.0664458,-1.338616,-1.0216665,0.48543033,108.99439,4.0256577,0.31971043,0.2915229,0.13479285,0.0952419,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371063726,371062720,20740449,41.1790081,-8.6036451,0.5089668,2.2263246,-4.9300027,0.00023569915,-0.0010364398,-6.15716e-05,-0.047279816,-0.085293055,-0.07740297,-0.03582563,0.0054122694,-0.00391737,-0.021185223,-2.362343,-0.77327436,0.592632,-1.0201265,0.48543033,108.99439,4.0300064,0.32716605,0.29539505,0.13881043,0.09662233,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371173695,371172660,20740449,41.1790081,-8.6036451,0.5079276,2.221721,-4.9360213,0.00023569915,-0.0010364398,-6.15716e-05,-0.027151445,-0.07594704,-0.0688143,-0.029886985,0.0054122694,-0.00391737,-0.021185223,0.09964182,-1.3336134,0.58052945,-1.0161685,0.48543033,108.99439,4.036025,0.31988248,0.29163095,0.13483156,0.09524909,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371273645,371272606,20740449,41.1790081,-8.6036451,0.5077219,2.2187214,-4.940763,0.00023569915,-0.0010364398,-6.15716e-05,-0.0005539857,-0.07098404,-0.06786519,-0.03112359,0.0054122694,-0.00391737,-0.021185223,2.671989,1.2599117,1.9564416,-1.0120118,0.48543033,108.99439,4.0407667,0.3281878,0.29616645,0.13922097,0.0968139,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371363558,371362557,20740449,41.1790081,-8.6036451,0.50839263,2.2155428,-4.943864,0.00023569915,-0.0010364398,-6.15716e-05,-0.011857867,-0.064235486,-0.043658625,-0.008382833,0.0054122694,-0.00391737,-0.021185223,-2.6736717,-0.623997,-1.0448599,-1.0088729,0.48543033,108.99439,4.0438676,0.31925422,0.291095,0.1343292,0.09506805,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371473723,371472497,20740449,41.1790081,-8.6036451,0.5100913,2.212344,-4.9449677,0.00023569915,-0.0010364398,-6.15716e-05,-0.009677009,-0.06590247,-0.01642175,0.018014811,0.0054122694,-0.00391737,-0.021185223,-1.9886808,-0.64768285,1.5283699,-1.0064144,0.48543033,108.99439,4.0449715,0.32835776,0.29627568,0.13916071,0.09682055,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371563501,371562448,20740449,41.1790081,-8.6036451,0.5112733,2.208881,-4.9443264,0.00023569915,-0.0010364398,-6.15716e-05,0.001456042,-0.05613131,-0.009388084,0.024203034,0.0054122694,-0.00391737,-0.021185223,2.7847848,3.4534383,0.5300838,-1.0061959,0.48543033,108.99439,4.04433,0.3194314,0.29120967,0.1342025,0.09507618,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371673547,371672388,20740449,41.1790081,-8.6036451,0.513208,2.2047987,-4.942244,0.00023569915,-0.0010364398,-6.15716e-05,0.0033407551,-0.051724408,-0.001710088,0.030328183,0.0054122694,-0.00391737,-0.021185223,-0.8616167,1.6907705,-2.1557105,-1.0070279,0.48543033,108.99439,4.042248,0.32852694,0.29638806,0.13900441,0.09682846,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371764048,371762339,20740449,41.1790081,-8.6036451,0.51446164,2.2004802,-4.9393735,0.00023569915,-0.0010364398,-6.15716e-05,0.0065107485,-0.061809357,0.009968226,0.040860336,0.0054122694,-0.00391737,-0.021185223,2.9202595,-0.32262814,-0.31591564,-1.0072857,0.48543033,108.99439,4.039377,0.31948563,0.29128975,0.13394119,0.09506441,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371873285,371872278,20740449,41.1790081,-8.6036451,0.5176994,2.1953118,-4.936115,0.00023569915,-0.0010364398,-6.15716e-05,0.025922416,-0.04393201,-0.006597009,0.023323916,0.0054122694,-0.00391737,-0.021185223,2.2165506,2.7401648,-0.038807325,-1.0071057,0.48543033,108.99439,4.0361185,0.3285653,0.29646426,0.13884309,0.09681787,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
371973216,371972224,20740449,41.1790081,-8.6036451,0.5207489,2.1919258,-4.9363923,0.00023569915,-0.0010364398,-6.15716e-05,0.020690883,-0.028055992,-0.03602354,-0.0076155094,0.0054122694,-0.00391737,-0.021185223,2.5792327,3.7441974,-1.0826355,-1.0074927,0.48543033,108.99439,4.036396,0.32032037,0.29201382,0.13441038,0.09524579,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372073306,372072172,20740449,41.1790081,-8.6036451,0.5240444,2.1911306,-4.937919,0.00023569915,-0.0010364398,-6.15716e-05,0.013109181,-0.022847649,-0.04950973,-0.022637805,0.0054122694,-0.00391737,-0.021185223,-1.7616006,0.11042365,-1.3102236,-1.0106124,0.48543033,108.99439,4.037923,0.32859182,0.29653764,0.13896208,0.096809626,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372173194,372172115,20740449,41.1790081,-8.6036451,0.52881235,2.1926606,-4.939286,0.00023569915,-0.0010364398,-6.15716e-05,0.018207287,0.0146753555,-0.058905646,-0.031283822,0.0054122694,-0.00391737,-0.021185223,-2.1730306,0.4078246,-1.3368499,-1.0143852,0.48543033,108.99439,4.03929,0.32041115,0.29211858,0.13457382,0.09525471,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372263373,372262075,20740449,41.1790081,-8.6036451,0.53549165,2.1962779,-4.9382753,0.00023569915,-0.0010364398,-6.15716e-05,0.025197802,0.012508661,-0.050329152,-0.01851763,0.0054122694,-0.00391737,-0.021185223,1.4917524,0.287765,0.22728631,-1.0159595,0.48543033,108.99439,4.038279,0.32783422,0.2959752,0.138608,0.09663172,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372373069,372372006,20740449,41.1790081,-8.6036451,0.54301876,2.2009823,-4.934882,0.00023569915,-0.0010364398,-6.15716e-05,0.042099547,0.0404222,-0.042978227,-0.005761191,0.0054122694,-0.00391737,-0.021185223,0.660333,3.4243724,0.90875673,-1.0163566,0.48543033,108.99439,4.034886,0.320497,0.29221976,0.13461941,0.0952663,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372462959,372461957,20740449,41.1790081,-8.6036451,0.5491062,2.205209,-4.9333663,0.00023569915,-0.0010364398,-6.15716e-05,0.051533505,0.047811285,-0.044748284,-0.005916744,0.0054122694,-0.00391737,-0.021185223,-0.6448356,-3.6133444,-2.482456,-1.0166197,0.48543033,108.99439,4.03337,0.32791975,0.2960744,0.13858084,0.09664229,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372573198,372571897,20740449,41.1790081,-8.6036451,0.55742335,2.2111268,-4.935458,0.00023569915,-0.0010364398,-6.15716e-05,0.06481506,0.06812729,-0.036444247,0.00031891625,0.0054122694,-0.00391737,-0.021185223,-1.5718032,-2.3764803,-1.2392896,-1.0192685,0.48543033,108.99439,4.035462,0.32048756,0.29228023,0.13455488,0.09525791,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372672893,372671842,20740449,41.1790081,-8.6036451,0.5650141,2.214574,-4.940342,0.00023569915,-0.0010364398,-6.15716e-05,0.06616859,0.067509376,-0.033639498,-0.0013562437,0.0054122694,-0.00391737,-0.021185223,-0.5405813,-2.9867642,0.606432,-1.0252091,0.48543033,108.99439,4.0403457,0.32874778,0.29678768,0.13894968,0.09682086,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372772852,372771787,20740449,41.1790081,-8.6036451,0.5722224,2.2185585,-4.9458838,0.00023569915,-0.0010364398,-6.15716e-05,0.07198485,0.06475209,-0.016734444,0.010391502,0.0054122694,-0.00391737,-0.021185223,1.4472594,3.3492148,1.4781731,-1.033063,0.48543033,108.99439,4.0458875,0.3204544,0.2923153,0.13443048,0.09524592,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372872873,372871733,20740449,41.1790081,-8.6036451,0.57889616,2.2217994,-4.9510994,0.00023569915,-0.0010364398,-6.15716e-05,0.040591333,0.04206987,-0.0023597649,0.018599816,0.0054122694,-0.00391737,-0.021185223,-1.315825,-3.0601356,1.8919435,-1.0402837,0.48543033,108.99439,4.051103,0.32870477,0.2968194,0.13880785,0.096810706,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
372973393,372971678,20740449,41.1790081,-8.6036451,0.58419925,2.2246046,-4.955354,0.00023569915,-0.0010364398,-6.15716e-05,0.03794822,0.03878555,-0.022249665,-0.006833754,0.0054122694,-0.00391737,-0.021185223,0.14074941,0.96726245,-0.93777865,-1.0442863,0.48543033,108.99439,4.055358,0.3203593,0.2923143,0.13418908,0.09521404,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
373072609,373071624,20740449,41.1790081,-8.6036451,0.59088147,2.2268386,-4.961658,0.00023569915,-0.0010364398,-6.15716e-05,0.031535953,0.032847367,-0.018843716,-0.009754344,0.0054122694,-0.00391737,-0.021185223,3.25769,2.1083758,1.318347,-1.0453912,0.48543033,108.99439,4.0616617,0.32859036,0.2968137,0.13869327,0.09677763,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
