timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
789420978,789420031,40177334,41.1790555,-8.6035789,-4.3017073,-2.9729073,17.119839,0.008950949,-0.038369656,-1.5162039,-0.0775876,-0.051689368,-0.078738794,-0.09518973,0.035676077,-0.046197742,-0.010773117,2.560359,-3.7535486,3.1037605,0.20526128,-0.004077792,129.98909,0.1285057,0.30835104,0.28518477,0.13092265,0.09649175,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
789519948,789519204,40177334,41.1790555,-8.6035789,-4.297621,-2.9729261,17.107006,0.008950949,-0.038369656,-1.5162039,-0.09334588,-0.039468203,-0.10228065,-0.12076986,0.035676077,-0.046197742,-0.010773117,-2.811776,-2.2101405,-3.5487943,0.20608369,-0.004077792,129.98909,0.14133835,0.31646043,0.2899135,0.13511729,0.09815091,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
789623783,789618378,40177334,41.1790555,-8.6035789,-4.2963157,-2.9740932,17.09469,0.008950949,-0.038369656,-1.5162039,-0.09192276,-0.024337856,-0.09399123,-0.11319453,0.035676077,-0.046197742,-0.010773117,1.2284117,7.6264176,4.542595,0.20803224,-0.004077792,129.98909,0.1536541,0.3082079,0.28503704,0.1309415,0.096448325,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
789718477,789717552,40177334,41.1790555,-8.6035789,-4.29326,-2.9765825,17.08139,0.008950949,-0.038369656,-1.5162039,-0.10723343,-0.051579747,-0.10061358,-0.120461255,0.035676077,-0.046197742,-0.010773117,-0.745356,-0.689437,6.4563923,0.21289659,-0.004077792,129.98909,0.16695404,0.31631482,0.28976327,0.1352063,0.09811274,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
789826620,789825741,40177334,41.1790555,-8.6035789,-4.294414,-2.980754,17.063171,0.008950949,-0.038369656,-1.5162039,-0.12477173,-0.06556122,-0.12849146,-0.15040456,0.035676077,-0.046197742,-0.010773117,-5.2474303,-1.3049473,4.994062,0.2261237,-0.004077792,129.98909,0.18517303,0.30871397,0.28544414,0.13131809,0.0965674,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
789916731,789915899,40177334,41.1790555,-8.6035789,-4.2923484,-2.9839215,17.046175,0.008950949,-0.038369656,-1.5162039,-0.11857675,-0.08458587,-0.14400354,-0.16773772,0.035676077,-0.046197742,-0.010773117,0.63008654,-1.5861185,-1.0895807,0.24786332,-0.004077792,129.98909,0.20216942,0.31609952,0.2895695,0.13520509,0.098054364,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790025200,790024088,40177334,41.1790555,-8.6035789,-4.2946467,-2.9903278,17.0232,0.008950949,-0.038369656,-1.5162039,-0.13428731,-0.0894121,-0.18152472,-0.20786847,0.035676077,-0.046197742,-0.010773117,-0.6289281,2.8540862,-2.7585263,0.2705315,-0.004077792,129.98909,0.22514534,0.30850273,0.28525892,0.13127291,0.09650423,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790124589,790123262,40177334,41.1790555,-8.6035789,-4.2948394,-2.9952023,17.002428,0.008950949,-0.038369656,-1.5162039,-0.13549589,-0.08694866,-0.18671991,-0.21394888,0.035676077,-0.046197742,-0.010773117,-0.97310823,1.35512,-0.741049,0.28639394,-0.004077792,129.98909,0.24591637,0.31664285,0.28999358,0.13569748,0.098169625,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790223337,790222482,40177334,41.1790555,-8.6035789,-4.299009,-3.0028274,16.981157,0.008950949,-0.038369656,-1.5162039,-0.15588564,-0.13376029,-0.22659196,-0.25296485,0.035676077,-0.046197742,-0.010773117,2.3766918,-2.196666,-1.536113,0.3051796,-0.004077792,129.98909,0.26718712,0.3082881,0.28507528,0.13137566,0.09645295,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790322487,790321610,40177334,41.1790555,-8.6035789,-4.3037934,-3.0171413,16.955147,0.008950949,-0.038369656,-1.5162039,-0.18627037,-0.19459303,-0.3376283,-0.36062387,0.035676077,-0.046197742,-0.010773117,-0.21651085,-0.13970341,-1.7308668,0.32960147,-0.004077792,129.98909,0.29319763,0.31642509,0.28980294,0.1359305,0.09812194,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790412759,790411768,40177334,41.1790555,-8.6035789,-4.3141603,-3.0350726,16.917389,0.008950949,-0.038369656,-1.5162039,-0.21002369,-0.22785595,-0.51591814,-0.53624755,0.035676077,-0.046197742,-0.010773117,-3.1953223,-0.7197213,0.3092442,0.35487127,-0.004077792,129.98909,0.3309555,0.32425198,0.29399398,0.14035158,0.099596605,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790520856,790519957,40177334,41.1790555,-8.6035789,-4.318973,-3.0506847,16.85972,0.008950949,-0.038369656,-1.5162039,-0.2060045,-0.21882044,-0.6979233,-0.70782197,0.035676077,-0.046197742,-0.010773117,0.07716989,2.7501101,-2.2673419,0.38820723,-0.004077792,129.98909,0.3886242,0.3161532,0.2895695,0.13737938,0.09807446,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790622123,790619131,40177334,41.1790555,-8.6035789,-4.3275685,-3.0659015,16.792053,0.008950949,-0.038369656,-1.5162039,-0.19795865,-0.199693,-0.76275843,-0.7649503,0.035676077,-0.046197742,-0.010773117,2.1064866,-2.0045035,1.6053114,0.42035362,-0.004077792,129.98909,0.4562912,0.30774263,0.28462818,0.13366944,0.096369185,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790719466,790718350,40177334,41.1790555,-8.6035789,-4.330342,-3.0778077,16.729689,0.008950949,-0.038369656,-1.5162039,-0.17439555,-0.18002972,-0.81779104,-0.8042461,0.035676077,-0.046197742,-0.010773117,1.3602183,-2.9953606,1.1475235,0.45394158,-0.004077792,129.98909,0.5186558,0.31592184,0.28934568,0.13870732,0.09804749,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790818978,790817479,40177334,41.1790555,-8.6035789,-4.335592,-3.0889974,16.66038,0.008950949,-0.038369656,-1.5162039,-0.1623598,-0.14970462,-0.83870363,-0.8145373,0.035676077,-0.046197742,-0.010773117,1.1049644,-3.156189,1.1019183,0.4880245,-0.004077792,129.98909,0.587965,0.30752057,0.28441396,0.13456853,0.09635318,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
790917491,790916655,40177334,41.1790555,-8.6035789,-4.3338757,-3.096251,16.592957,0.008950949,-0.038369656,-1.5162039,-0.13968307,-0.11451846,-0.84671825,-0.8088192,0.035676077,-0.046197742,-0.010773117,0.04336685,-2.4203107,3.387922,0.5189635,-0.004077792,129.98909,0.6553879,0.3157039,0.2891267,0.13963409,0.09806044,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791017509,791015826,40177334,41.1790555,-8.6035789,-4.3336773,-3.1024363,16.520731,0.008950949,-0.038369656,-1.5162039,-0.1204537,-0.07715192,-0.88955295,-0.8434416,0.035676077,-0.046197742,-0.010773117,-2.4419613,1.8416824,0.31548426,0.5512141,-0.004077792,129.98909,0.72761345,0.3073286,0.28420487,0.13561982,0.09639095,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791124947,791124061,40177334,41.1790555,-8.6035789,-4.3303075,-3.1100466,16.439812,0.008950949,-0.038369656,-1.5162039,-0.07035348,-0.06342128,-0.893241,-0.83791584,0.035676077,-0.046197742,-0.010773117,-2.1610851,2.5002367,-2.4133859,0.5852828,-0.004077792,129.98909,0.8085327,0.3162867,0.2895244,0.14191769,0.09829503,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791226034,791223189,40177334,41.1790555,-8.6035789,-4.3274083,-3.1149871,16.363907,0.008950949,-0.038369656,-1.5162039,-0.042914923,-0.048511025,-0.81848735,-0.7604319,0.035676077,-0.046197742,-0.010773117,2.8418202,-2.78366,1.2604668,0.6094328,-0.004077792,129.98909,0.88443756,0.30781746,0.28455025,0.1380211,0.09659749,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791323134,791322363,40177334,41.1790555,-8.6035789,-4.3188496,-3.1164305,16.303463,0.008950949,-0.038369656,-1.5162039,-0.054380655,-0.016110592,-0.5936351,-0.5313521,0.035676077,-0.046197742,-0.010773117,-1.8235534,-4.6652827,7.3307614,0.63050157,-0.004077792,129.98909,0.94488144,0.31605235,0.2892754,0.14373884,0.09832452,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791423270,791421537,40177334,41.1790555,-8.6035789,-4.3141828,-3.115574,16.269249,0.008950949,-0.038369656,-1.5162039,-0.050889798,0.01779371,-0.23576401,-0.17493932,0.035676077,-0.046197742,-0.010773117,-2.9415357,-0.89819396,3.4668376,0.64676446,-0.004077792,129.98909,0.97909546,0.30764598,0.28431377,0.13904028,0.09663329,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791521535,791520713,40177334,41.1790555,-8.6035789,-4.3117595,-3.1112726,16.259937,0.008950949,-0.038369656,-1.5162039,-0.070234604,0.045714617,-0.0013746084,0.053638827,0.035676077,-0.046197742,-0.010773117,-0.7283137,-1.1102197,6.3942842,0.6614044,-0.004077792,129.98909,0.98840714,0.31583712,0.28903484,0.14415894,0.09837148,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791621416,791619930,40177334,41.1790555,-8.6035789,-4.31226,-3.1058524,16.26082,0.008950949,-0.038369656,-1.5162039,-0.06853771,0.05761814,0.068181306,0.113695726,0.035676077,-0.046197742,-0.010773117,-1.683272,1.4762026,-0.7095468,0.67521685,-0.004077792,129.98909,0.98752403,0.30746576,0.28408498,0.14023481,0.09669995,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791719956,791719060,40177334,41.1790555,-8.6035789,-4.3092937,-3.1012328,16.252287,0.008950949,-0.038369656,-1.5162039,-0.07095558,0.061633408,-0.06494401,-0.035714414,0.035676077,-0.046197742,-0.010773117,-3.2300918,2.5858872,-2.9831123,0.69205445,-0.004077792,129.98909,0.9960575,0.31563756,0.28880358,0.14709198,0.098434374,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791819584,791818232,40177334,41.1790555,-8.6035789,-4.307527,-3.0964932,16.226398,0.008950949,-0.038369656,-1.5162039,-0.040191717,0.059182767,-0.25497556,-0.23968779,0.035676077,-0.046197742,-0.010773117,1.0394536,-1.703115,-0.71399075,0.7105098,-0.004077792,129.98909,1.021946,0.30720806,0.2838526,0.14412947,0.09674031,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
791922744,791917405,40177334,41.1790555,-8.6035789,-4.300347,-3.0923824,16.186644,0.008950949,-0.038369656,-1.5162039,-0.048882086,0.06013015,-0.44967577,-0.4400719,0.035676077,-0.046197742,-0.010773117,1.1978699,-0.71895504,-2.2659676,0.73131937,-0.004077792,129.98909,1.0617008,0.3154622,0.28857362,0.15240979,0.09846975,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792018366,792016579,40177334,41.1790555,-8.6035789,-4.2971544,-3.0877748,16.136074,0.008950949,-0.038369656,-1.5162039,-0.05094664,0.061619155,-0.52154285,-0.5154215,0.035676077,-0.046197742,-0.010773117,-1.9709202,1.5690039,0.18013881,0.7495811,-0.004077792,129.98909,1.1122704,0.30697277,0.2836333,0.14927217,0.09677583,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792116629,792115799,40177334,41.1790555,-8.6035789,-4.292962,-3.0822337,16.097565,0.008950949,-0.038369656,-1.5162039,-0.055323135,0.058700774,-0.4804439,-0.4648857,0.035676077,-0.046197742,-0.010773117,-1.4807255,3.2543097,-2.5891023,0.76858807,-0.004077792,129.98909,1.1507797,0.31533858,0.28835413,0.15755895,0.09850309,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792216333,792214927,40177334,41.1790555,-8.6035789,-4.2905207,-3.0760405,16.060204,0.008950949,-0.038369656,-1.5162039,-0.03557639,0.06527855,-0.43953905,-0.41773596,0.035676077,-0.046197742,-0.010773117,0.05094977,2.1263816,0.758107,0.78606564,-0.004077792,129.98909,1.1881409,0.30681014,0.2834115,0.15301913,0.09678343,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792324176,792323117,40177334,41.1790555,-8.6035789,-4.278927,-3.0661862,16.030752,0.008950949,-0.038369656,-1.5162039,-0.025895728,0.0789995,-0.44289336,-0.40684485,0.035676077,-0.046197742,-0.010773117,-2.169906,1.1336617,-2.6041405,0.80301607,-0.004077792,129.98909,1.2175922,0.31605613,0.28874657,0.16198745,0.09872446,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792424798,792422290,40177334,41.1790555,-8.6035789,-4.2686443,-3.0571787,15.998801,0.008950949,-0.038369656,-1.5162039,0.027404318,0.08093954,-0.4620053,-0.41799915,0.035676077,-0.046197742,-0.010773117,-0.15249959,0.6438347,-1.043684,0.8168064,-0.004077792,129.98909,1.2495432,0.3073626,0.28376102,0.15699969,0.096993126,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792522550,792521509,40177334,41.1790555,-8.6035789,-4.2503324,-3.0494144,15.967424,0.008950949,-0.038369656,-1.5162039,0.08502441,0.06019837,-0.50903475,-0.45356658,0.035676077,-0.046197742,-0.010773117,3.7875361,-1.816548,-0.89127976,0.82967234,-0.004077792,129.98909,1.28092,0.3159545,0.28849995,0.16577888,0.098755755,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792621892,792620637,40177334,41.1790555,-8.6035789,-4.231974,-3.0428383,15.929178,0.008950949,-0.038369656,-1.5162039,0.10722134,0.056429856,-0.5242745,-0.46186122,0.035676077,-0.046197742,-0.010773117,3.0345519,-0.8288866,-1.647992,0.84182924,-0.004077792,129.98909,1.3191662,0.30721706,0.28352734,0.16024129,0.09700396,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792722276,792719811,40177334,41.1790555,-8.6035789,-4.2120256,-3.036106,15.896889,0.008950949,-0.038369656,-1.5162039,0.11863687,0.056525696,-0.550708,-0.47489518,0.035676077,-0.046197742,-0.010773117,0.6689939,1.2145846,-2.9600272,0.8570347,-0.004077792,129.98909,1.3514557,0.3159073,0.28826287,0.16909012,0.098748155,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792820356,792818985,40177334,41.1790555,-8.6035789,-4.1935577,-3.0301013,15.857079,0.008950949,-0.038369656,-1.5162039,0.11414501,0.05310147,-0.5775269,-0.49447924,0.035676077,-0.046197742,-0.010773117,-2.3463318,2.377199,0.11019102,0.8683235,-0.004077792,129.98909,1.3912659,0.3071184,0.2833003,0.16291358,0.09699024,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
792919101,792918159,40177334,41.1790555,-8.6035789,-4.1740065,-3.0218873,15.823349,0.008950949,-0.038369656,-1.5162039,0.10743894,0.059063192,-0.5722037,-0.476741,0.035676077,-0.046197742,-0.010773117,-0.65585065,0.50316036,-0.43437338,0.87727815,-0.004077792,129.98909,1.4249954,0.31590927,0.28803778,0.17171973,0.098710336,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793019431,793017378,40177334,41.1790555,-8.6035789,-4.158191,-3.01474,15.78184,0.008950949,-0.038369656,-1.5162039,0.1008091,0.0454516,-0.5909123,-0.48959082,0.035676077,-0.046197742,-0.010773117,-0.91449213,0.3445067,-1.1479272,0.8861206,-0.004077792,129.98909,1.4665041,0.30706254,0.28308022,0.16482148,0.096941255,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793117440,793116506,40177334,41.1790555,-8.6035789,-4.1389556,-3.0095868,15.744401,0.008950949,-0.038369656,-1.5162039,0.09440923,0.048027564,-0.6403881,-0.5278603,0.035676077,-0.046197742,-0.010773117,1.4433302,-2.3481333,-0.6627354,0.8929187,-0.004077792,129.98909,1.5039434,0.31594616,0.2878155,0.173591,0.09865465,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793216781,793215680,40177334,41.1790555,-8.6035789,-4.124608,-3.0042207,15.697609,0.008950949,-0.038369656,-1.5162039,0.072449505,0.06389426,-0.6286632,-0.51279354,0.035676077,-0.046197742,-0.010773117,-2.3801231,2.579525,-1.8456995,0.90023583,-0.004077792,129.98909,1.5507355,0.32570034,0.29265016,0.1826311,0.10036826,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793315676,793314854,40177334,41.1790555,-8.6035789,-4.1072607,-2.9959033,15.661843,0.008950949,-0.038369656,-1.5162039,0.05130981,0.05663955,-0.62427205,-0.49632174,0.035676077,-0.046197742,-0.010773117,-3.1919782,-0.503199,2.6130705,0.9049644,-0.004077792,129.98909,1.5865011,0.31592008,0.28757858,0.1744787,0.09862726,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793425023,793423089,40177334,41.1790555,-8.6035789,-4.0943813,-2.9874358,15.614291,0.008950949,-0.038369656,-1.5162039,0.026142163,0.054457624,-0.64058965,-0.50768924,0.035676077,-0.046197742,-0.010773117,-1.3924036,-0.819408,0.46841586,0.91354257,-0.004077792,129.98909,1.6340532,0.30769655,0.28323135,0.1671312,0.09703706,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793523939,793522217,40177334,41.1790555,-8.6035789,-4.0854335,-2.9817536,15.5763,0.008950949,-0.038369656,-1.5162039,-0.007657942,0.04448206,-0.6503028,-0.5076775,0.035676077,-0.046197742,-0.010773117,-3.3925316,-0.44641623,0.02731077,0.9238685,-0.004077792,129.98909,1.6720448,0.31678614,0.28797844,0.17548268,0.09876719,inf,inf,inf,inf,1,1,1,1,3,5,3,3,3,0,1,1,0,0,0
793622277,793621391,40177334,41.1790555,-8.6035789,-4.081308,-2.9766421,15.530556,0.008950949,-0.038369656,-1.5162039,-0.04445864,0.04619441,-0.6759192,-0.5291901,0.035676077,-0.046197742,-0.010773117,-4.318222,1.9366709,-1.9055948,0.80927163,-0.12480616,129.98909,1.7177887,0.30784917,0.28306586,0.16530097,0.097038865,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
793721938,793720566,40177334,41.1790555,-8.6035789,-4.078201,-2.9707506,15.488567,0.008950949,-0.038369656,-1.5162039,-0.06547153,0.04024559,-0.67943454,-0.524393,0.035676077,-0.046197742,-0.010773117,-3.3770247,0.75606906,1.2434087,0.8213708,-0.12480616,129.98909,1.7597771,0.3168622,0.2878099,0.1711373,0.09880294,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
793821176,793819739,40177334,41.1790555,-8.6035789,-4.0800533,-2.9656968,15.43861,0.008950949,-0.038369656,-1.5162039,-0.0864523,0.032026067,-0.68471026,-0.5280035,0.035676077,-0.046197742,-0.010773117,-3.590694,2.1948326,1.2591424,0.83123976,-0.12480616,129.98909,1.8097343,0.3080011,0.28287274,0.1636417,0.09708091,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
793920065,793918958,40177334,41.1790555,-8.6035789,-4.0827794,-2.961853,15.39643,0.008950949,-0.038369656,-1.5162039,-0.091515675,0.01469421,-0.69225085,-0.52798206,0.035676077,-0.046197742,-0.010773117,-1.7560713,2.7309728,-0.58186287,0.841154,-0.12480616,129.98909,1.8519144,0.31681144,0.28762132,0.17348994,0.09885988,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794024799,794018086,40177334,41.1790555,-8.6035789,-4.088733,-2.9608107,15.346491,0.008950949,-0.038369656,-1.5162039,-0.10300637,-0.0052170046,-0.67955726,-0.5142795,0.035676077,-0.046197742,-0.010773117,0.8562422,1.1947381,-0.65870756,0.85386,-0.12480616,129.98909,1.9018536,0.3080352,0.28269795,0.16828144,0.097146824,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794118080,794117260,40177334,41.1790555,-8.6035789,-4.091451,-2.963013,15.305981,0.008950949,-0.038369656,-1.5162039,-0.104739144,-0.027092561,-0.6784142,-0.505465,0.035676077,-0.046197742,-0.010773117,1.15095,2.0273604,-2.3638139,0.8664945,-0.12480616,129.98909,1.9423637,0.31669924,0.28744444,0.18065833,0.098932706,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794218168,794216434,40177334,41.1790555,-8.6035789,-4.097186,-2.966988,15.259015,0.008950949,-0.038369656,-1.5162039,-0.10883324,-0.043653384,-0.6824544,-0.50890994,0.035676077,-0.046197742,-0.010773117,2.5071363,0.970583,-2.2172318,0.8771801,-0.12480616,129.98909,1.9893293,0.30796006,0.2825376,0.17539173,0.09721578,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794317644,794315607,40177334,41.1790555,-8.6035789,-4.10477,-2.9727936,15.216584,0.008950949,-0.038369656,-1.5162039,-0.1252827,-0.05080987,-0.6506605,-0.47113493,0.035676077,-0.046197742,-0.010773117,0.3190246,1.2839649,-0.11740813,0.8843757,-0.12480616,129.98909,2.0317602,0.3165654,0.2872832,0.18914148,0.09899292,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794425130,794423797,40177334,41.1790555,-8.6035789,-4.115586,-2.9804916,15.167862,0.008950949,-0.038369656,-1.5162039,-0.1463411,-0.06255383,-0.6326533,-0.45441392,0.035676077,-0.046197742,-0.010773117,-2.676526,2.9650605,-1.4574751,0.8901647,-0.12480616,129.98909,2.0804825,0.3085064,0.282952,0.18319084,0.09742987,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794523851,794522971,40177334,41.1790555,-8.6035789,-4.1283255,-2.98966,15.128025,0.008950949,-0.038369656,-1.5162039,-0.16452418,-0.07963797,-0.63756925,-0.45528048,0.035676077,-0.046197742,-0.010773117,1.42449,0.309743,-0.746092,0.89520884,-0.12480616,129.98909,2.1203194,0.31720844,0.28771815,0.19717,0.099208765,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,0,1,1,0,0,0
794625046,794622145,40177334,41.1790555,-8.6035789,-4.144209,-2.9996846,15.080184,0.008950949,-0.038369656,-1.5162039,-0.17132816,-0.09678252,-0.6639636,-0.48377085,0.035676077,-0.046197742,-0.010773117,2.6540759,-1.5235063,-0.84729457,0.8997676,-0.12480616,129.98909,2.1681604,0.30831861,0.2827871,0.1883777,0.09746007,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
794723165,794721318,40177334,41.1790555,-8.6035789,-4.1601543,-3.0118558,15.041736,0.008950949,-0.038369656,-1.5162039,-0.1920727,-0.08816114,-0.58428544,-0.40007192,0.035676077,-0.046197742,-0.010773117,-2.0404308,2.529496,-1.0669429,0.90320706,-0.12480616,129.98909,2.2066088,0.31709522,0.2875523,0.20234786,0.09923755,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
794823264,794820538,40177334,41.1790555,-8.6035789,-4.1772895,-3.0237267,15.01007,0.008950949,-0.038369656,-1.5162039,-0.18586661,-0.088374235,-0.42413804,-0.24243642,0.035676077,-0.046197742,-0.010773117,-3.0380504,1.6113408,-0.49362972,0.90288836,-0.12480616,129.98909,2.2382746,0.30815494,0.28262833,0.19105022,0.09749556,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
794920683,794919666,40177334,41.1790555,-8.6035789,-4.196374,-3.0364702,14.995816,0.008950949,-0.038369656,-1.5162039,-0.18229017,-0.08124554,-0.29414645,-0.11152922,0.035676077,-0.046197742,-0.010773117,1.92493,0.86181086,0.19877692,0.9002413,-0.12480616,129.98909,2.2525282,0.3170292,0.2873917,0.20285685,0.099259906,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
795020371,795018840,40177334,41.1790555,-8.6035789,-4.2143536,-3.0480704,14.980919,0.008950949,-0.038369656,-1.5162039,-0.16467072,-0.07315529,-0.2956565,-0.11796303,0.035676077,-0.046197742,-0.010773117,-0.027581153,0.5307361,-0.081906356,0.8988124,-0.12480616,129.98909,2.2674255,0.30803055,0.28246915,0.1908003,0.097504474,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
795118926,795118016,40177334,41.1790555,-8.6035789,-4.23252,-3.0603993,14.96344,0.008950949,-0.038369656,-1.5162039,-0.1387951,-0.06906334,-0.3404799,-0.1670245,0.035676077,-0.046197742,-0.010773117,0.8126747,-2.0434117,1.7925607,0.89788646,-0.12480616,129.98909,2.2849045,0.3170082,0.2872356,0.20303036,0.09927056,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
795218332,795217187,40177334,41.1790555,-8.6035789,-4.248768,-3.0710325,14.937969,0.008950949,-0.038369656,-1.5162039,-0.12344434,-0.059683725,-0.35943514,-0.19473737,0.035676077,-0.046197742,-0.010773117,1.4393189,-0.21585472,-0.6377514,0.8970286,-0.12480616,129.98909,2.3103752,0.3271724,0.29210705,0.2158511,0.10102318,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
795322359,795316406,40177334,41.1790555,-8.6035789,-4.2671537,-3.0830433,14.917998,0.008950949,-0.038369656,-1.5162039,-0.10111146,-0.0523501,-0.36587283,-0.20207873,0.035676077,-0.046197742,-0.010773117,-0.1256056,0.72444594,-1.5145124,0.89624184,-0.12480616,129.98909,2.330346,0.31693345,0.28706005,0.20259699,0.09927303,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
795425389,795424555,40177334,41.1790555,-8.6035789,-4.2846255,-3.0940912,14.897588,0.008950949,-0.038369656,-1.5162039,-0.08992097,-0.045689676,-0.27999443,-0.12076094,0.035676077,-0.046197742,-0.010773117,2.982248,-1.3619058,-0.08172994,0.895154,-0.12480616,129.98909,2.3507566,0.3086194,0.28275612,0.19075839,0.097738415,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
