timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
395769960,395768767,20746427,41.1790421,-8.6036193,-3.5158489,0.804447,2.6289268,0.00044288504,-0.00038057796,1.0818243e-05,-0.0013407102,-0.15818238,0.05130251,0.070708826,-0.005952366,-0.0004691705,0.0036611534,-0.2582446,-1.9382105,-0.053925432,-0.013094308,-0.21791902,115.71866,0.099998,0.31171232,0.27889925,0.14114799,0.09879644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
395869779,395868711,20746427,41.1790421,-8.6036193,-3.5145547,0.7948128,2.6395085,0.00044288504,-0.00038057796,1.0818243e-05,0.019893175,-0.15641671,0.05052882,0.073321804,-0.005952366,-0.0004691705,0.0036611534,1.4734601,-1.9597219,0.7687099,-0.013603513,-0.21791902,115.71866,0.10736585,0.30284184,0.27373812,0.13649593,0.09704453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
395970435,395968655,20746427,41.1790421,-8.6036193,-3.5124907,0.78373957,2.6495504,0.00044288504,-0.00038057796,1.0818243e-05,0.023201259,-0.1592808,0.026154716,0.05209835,-0.005952366,-0.0004691705,0.0036611534,0.2528554,-2.0341418,-0.31691512,-0.011555775,-0.21791902,115.71866,0.10617614,0.29456684,0.26873258,0.13202983,0.095305696,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396069578,396068599,20746427,41.1790421,-8.6036193,-3.5077128,0.7725483,2.6577344,0.00044288504,-0.00038057796,1.0818243e-05,0.048100375,-0.16861047,0.017376177,0.045850623,-0.005952366,-0.0004691705,0.0036611534,1.8962933,-2.9599657,-0.7872723,-0.0103453025,-0.21791902,115.71866,0.1085968,0.3029032,0.2737563,0.13658164,0.09704671,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396170297,396168543,20746427,41.1790421,-8.6036193,-3.5011299,0.75951594,2.6613507,0.00044288504,-0.00038057796,1.0818243e-05,0.08717277,-0.194239,-0.031993605,-0.0011388746,-0.005952366,-0.0004691705,0.0036611534,3.054417,-2.0176442,1.0831366,-0.009783026,-0.21791902,115.71866,0.11570668,0.29461792,0.2687601,0.13212952,0.09530889,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396269477,396268487,20746427,41.1790421,-8.6036193,-3.4910898,0.7445985,2.6638556,0.00044288504,-0.00038057796,1.0818243e-05,0.11462315,-0.20330411,-0.040002417,-0.006235461,-0.005952366,-0.0004691705,0.0036611534,0.6374771,3.040708,0.28810722,-0.009574235,-0.21791902,115.71866,0.11523485,0.30296266,0.27378353,0.136782,0.09705034,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396370022,396368431,20746427,41.1790421,-8.6036193,-3.478103,0.72772264,2.664196,0.00044288504,-0.00038057796,1.0818243e-05,0.1379794,-0.20590347,-0.044615686,-0.00990207,-0.005952366,-0.0004691705,0.0036611534,-2.0082946,2.5098007,0.09567824,-0.008857095,-0.21791902,115.71866,0.11489439,0.29469314,0.26878077,0.13230853,0.09531011,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396469491,396468374,20746427,41.1790421,-8.6036193,-3.4653447,0.7127745,2.666116,0.00044288504,-0.00038057796,1.0818243e-05,0.14649065,-0.22922704,-0.011932364,0.02468805,-0.005952366,-0.0004691705,0.0036611534,-0.49572113,-2.3234658,0.26237312,-0.0075334175,-0.21791902,115.71866,0.114549875,0.3030409,0.27379572,0.13679387,0.097048834,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396569912,396568318,20746427,41.1790421,-8.6036193,-3.4514785,0.69515216,2.674972,0.00044288504,-0.00038057796,1.0818243e-05,0.15881768,-0.22151986,0.06051896,0.098056786,-0.005952366,-0.0004691705,0.0036611534,-1.7814591,2.3454022,-0.15382613,-0.0074748,-0.21791902,115.71866,0.10569382,0.2947673,0.26879904,0.13218264,0.09531028,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396669354,396668262,20746427,41.1790421,-8.6036193,-3.4380217,0.68207973,2.6889396,0.00044288504,-0.00038057796,1.0818243e-05,0.13998817,-0.21937963,0.145528,0.1819758,-0.005952366,-0.0004691705,0.0036611534,0.30232084,-3.0476396,-1.2115043,-0.0077543044,-0.21791902,115.71866,0.0917263,0.3031042,0.27381334,0.13637516,0.09704985,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396770010,396768211,20746427,41.1790421,-8.6036193,-3.4244442,0.6678951,2.7065983,0.00044288504,-0.00038057796,1.0818243e-05,0.13395575,-0.20510635,0.16033289,0.19470082,-0.005952366,-0.0004691705,0.0036611534,0.85905635,-0.51601505,1.2313662,-0.007904327,-0.21791902,115.71866,0.08299351,0.2948337,0.2688148,0.13163294,0.09530974,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396869244,396868150,20746427,41.1790421,-8.6036193,-3.4113271,0.65632874,2.7199688,0.00044288504,-0.00038057796,1.0818243e-05,0.11458682,-0.18376903,0.144077,0.17362022,-0.005952366,-0.0004691705,0.0036611534,-0.49970615,-0.13692103,1.5728941,-0.0062789675,-0.21791902,115.71866,0.07811284,0.3031548,0.2738284,0.13601674,0.09704876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
396969158,396968094,20746427,41.1790421,-8.6036193,-3.4002047,0.6448704,2.7325964,0.00044288504,-0.00038057796,1.0818243e-05,0.098572865,-0.17235239,0.15259479,0.17765613,-0.005952366,-0.0004691705,0.0036611534,0.5225977,-0.37968197,2.0246832,-0.0050889263,-0.21791902,115.71866,0.07605171,0.2949177,0.26886645,0.13171068,0.0953324,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397069217,397068037,20746427,41.1790421,-8.6036193,-3.389261,0.6346988,2.746057,0.00044288504,-0.00038057796,1.0818243e-05,0.09418267,-0.16036464,0.15762557,0.17834713,-0.005952366,-0.0004691705,0.0036611534,0.085931845,-1.0356987,1.4839165,-0.0046281996,-0.21791902,115.71866,0.07835698,0.30324695,0.27388123,0.13611735,0.097070545,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397169742,397167981,20746427,41.1790421,-8.6036193,-3.379818,0.6242657,2.7614498,0.00044288504,-0.00038057796,1.0818243e-05,0.07087573,-0.1527035,0.16431618,0.18267412,-0.005952366,-0.0004691705,0.0036611534,-0.5221586,-2.4122415,0.23650064,-0.0029947215,-0.21791902,115.71866,0.08231115,0.29492784,0.26887593,0.13166133,0.09532976,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397269032,397267924,20746427,41.1790421,-8.6036193,-3.3744798,0.61561614,2.7770321,0.00044288504,-0.00038057796,1.0818243e-05,0.038133778,-0.13563578,0.11152228,0.12908284,-0.005952366,-0.0004691705,0.0036611534,1.0411487,-2.703181,-1.3514074,0.0015105507,-0.21791902,115.71866,0.084355354,0.30325305,0.27388993,0.13607965,0.097067006,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397369817,397367868,20746427,41.1790421,-8.6036193,-3.3698246,0.6067591,2.7869587,0.00044288504,-0.00038057796,1.0818243e-05,0.048430737,-0.12881498,0.066106856,0.083206095,-0.005952366,-0.0004691705,0.0036611534,1.0111102,-1.0698926,-0.23759335,0.0059785256,-0.21791902,115.71866,0.09412861,0.2949268,0.2688838,0.13182338,0.0953244,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397468967,397467812,20746427,41.1790421,-8.6036193,-3.3619332,0.600014,2.7964392,0.00044288504,-0.00038057796,1.0818243e-05,0.048390258,-0.12913361,0.080083445,0.09764175,-0.005952366,-0.0004691705,0.0036611534,0.85532993,-1.938472,0.54263544,0.010761003,-0.21791902,115.71866,0.092413664,0.30325884,0.27389687,0.13643998,0.09706434,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397569493,397567756,20746427,41.1790421,-8.6036193,-3.3554096,0.59258723,2.8061078,0.00044288504,-0.00038057796,1.0818243e-05,0.034576952,-0.122007534,0.083224215,0.099928625,-0.005952366,-0.0004691705,0.0036611534,0.34728202,-2.3795857,-0.5391237,0.01406923,-0.21791902,115.71866,0.08825374,0.29493648,0.26888993,0.13192171,0.09532413,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397668739,397667699,20746427,41.1790421,-8.6036193,-3.3482928,0.5873435,2.8133233,0.00044288504,-0.00038057796,1.0818243e-05,0.03402926,-0.13575275,0.07622102,0.090291485,-0.005952366,-0.0004691705,0.0036611534,-0.564839,-1.6577057,0.015756957,0.014074114,-0.21791902,115.71866,0.08488774,0.30326653,0.27390236,0.13636436,0.09706204,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397769371,397767643,20746427,41.1790421,-8.6036193,-3.3423467,0.5794914,2.8191059,0.00044288504,-0.00038057796,1.0818243e-05,0.024982829,-0.12373173,0.06701349,0.07798861,-0.005952366,-0.0004691705,0.0036611534,-1.2711945,0.46858767,-0.032710582,0.012367921,-0.21791902,115.71866,0.08571768,0.29494193,0.26889485,0.13191883,0.09532217,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397868642,397867587,20746427,41.1790421,-8.6036193,-3.337272,0.5723728,2.8253071,0.00044288504,-0.00038057796,1.0818243e-05,0.03928467,-0.116899155,0.08879068,0.09737498,-0.005952366,-0.0004691705,0.0036611534,-1.1207832,0.9233651,-0.4204934,0.01025348,-0.21791902,115.71866,0.08590746,0.30327168,0.27390662,0.13640386,0.097060405,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
397969213,397967530,20746427,41.1790421,-8.6036193,-3.3313055,0.56389225,2.8354454,0.00044288504,-0.00038057796,1.0818243e-05,0.055166326,-0.1305502,0.13458368,0.1412032,-0.005952366,-0.0004691705,0.0036611534,1.9995375,-2.5231786,0.8394577,0.006518676,-0.21791902,115.71866,0.08390522,0.29492557,0.26890966,0.13185777,0.09532336,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398068465,398067474,20746427,41.1790421,-8.6036193,-3.324783,0.5567102,2.84908,0.00044288504,-0.00038057796,1.0818243e-05,0.06555863,-0.11596926,0.13671327,0.1430709,-0.005952366,-0.0004691705,0.0036611534,0.17387104,1.8286399,-0.24171078,0.0029739586,-0.21791902,115.71866,0.08771157,0.30324793,0.27392095,0.13613462,0.0970619,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398169179,398167418,20746427,41.1790421,-8.6036193,-3.3167872,0.54759187,2.8647861,0.00044288504,-0.00038057796,1.0818243e-05,0.08294107,-0.12964569,0.1311195,0.13907124,-0.005952366,-0.0004691705,0.0036611534,-1.1105388,0.33005923,-1.0559353,0.00047901977,-0.21791902,115.71866,0.092432976,0.29490668,0.268915,0.13169111,0.09532032,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398268433,398267362,20746427,41.1790421,-8.6036193,-3.3073153,0.53685737,2.881459,0.00044288504,-0.00038057796,1.0818243e-05,0.10415913,-0.15497528,0.12629676,0.1369396,-0.005952366,-0.0004691705,0.0036611534,1.2443589,-4.484471,-1.1812489,-0.0012122453,-0.21791902,115.71866,0.09409094,0.30322468,0.27391747,0.13615768,0.09705608,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398369196,398367305,20746427,41.1790421,-8.6036193,-3.296184,0.5236965,2.8981833,0.00044288504,-0.00038057796,1.0818243e-05,0.12712036,-0.17129572,0.13621205,0.15014847,-0.005952366,-0.0004691705,0.0036611534,2.4893708,-2.3736792,2.0485034,-0.0016528597,-0.21791902,115.71866,0.09596038,0.29488474,0.2689228,0.1317344,0.09531869,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398468414,398467249,20746427,41.1790421,-8.6036193,-3.2839422,0.5105234,2.916063,0.00044288504,-0.00038057796,1.0818243e-05,0.11347974,-0.15480383,0.12061336,0.13774115,-0.005952366,-0.0004691705,0.0036611534,-0.9468912,2.4875762,-1.186854,-0.0016545971,-0.21791902,115.71866,0.09363222,0.30320317,0.27392453,0.13615014,0.09705625,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398568910,398567192,20746427,41.1790421,-8.6036193,-3.2716665,0.49729517,2.930698,0.00044288504,-0.00038057796,1.0818243e-05,0.12874016,-0.15579006,0.088200286,0.10807207,-0.005952366,-0.0004691705,0.0036611534,-1.3816816,0.8110749,-0.28107867,-0.0013168412,-0.21791902,115.71866,0.10056329,0.29486495,0.26894015,0.13176705,0.09531838,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398668307,398667136,20746427,41.1790421,-8.6036193,-3.2597873,0.48356837,2.9446561,0.00044288504,-0.00038057796,1.0818243e-05,0.14346641,-0.19851875,0.08415919,0.10762478,-0.005952366,-0.0004691705,0.0036611534,1.3104349,-2.524859,1.1000148,-0.0018013497,-0.21791902,115.71866,0.10310626,0.30318516,0.27394116,0.13634032,0.09705499,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398768925,398767080,20746427,41.1790421,-8.6036193,-3.247376,0.46865812,2.9584062,0.00044288504,-0.00038057796,1.0818243e-05,0.13287812,-0.15483461,0.054712918,0.08217815,-0.005952366,-0.0004691705,0.0036611534,-2.0610545,3.9530315,-0.9914343,-0.0010792408,-0.21791902,115.71866,0.10437298,0.29484895,0.268966,0.1318982,0.095321685,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398868211,398867023,20746427,41.1790421,-8.6036193,-3.2338753,0.459231,2.9674442,0.00044288504,-0.00038057796,1.0818243e-05,0.15765278,-0.17813732,0.012193211,0.04295065,-0.005952366,-0.0004691705,0.0036611534,0.8687046,-4.1310544,-1.102762,-0.0005467569,-0.21791902,115.71866,0.108495235,0.30317268,0.27396646,0.13646601,0.097056046,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
398968901,398966967,20746427,41.1790421,-8.6036193,-3.219315,0.44879675,2.9754338,0.00044288504,-0.00038057796,1.0818243e-05,0.14800918,-0.14017427,0.009930696,0.04413095,-0.005952366,-0.0004691705,0.0036611534,-1.355611,2.7269752,0.27913058,-0.0005247805,-0.21791902,115.71866,0.1129992,0.29483256,0.2689997,0.13213284,0.095325656,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399068241,399066910,20746427,41.1790421,-8.6036193,-3.2051313,0.4409696,2.9837296,0.00044288504,-0.00038057796,1.0818243e-05,0.14528601,-0.1548926,0.029127687,0.067212604,-0.005952366,-0.0004691705,0.0036611534,-1.2530276,-1.7706621,0.09159647,-0.00013576845,-0.21791902,115.71866,0.11242294,0.30316284,0.27399972,0.13660614,0.09706073,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399168679,399166854,20746427,41.1790421,-8.6036193,-3.1895773,0.4316329,2.9971766,0.00044288504,-0.00038057796,1.0818243e-05,0.15192145,-0.14008673,0.09431103,0.13560894,-0.005952366,-0.0004691705,0.0036611534,-3.0162194,1.8281189,0.19536857,0.0007383484,-0.21791902,115.71866,0.10411978,0.2948552,0.26902965,0.13205758,0.09532724,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399267992,399266797,20746427,41.1790421,-8.6036193,-3.172819,0.4241368,3.0138698,0.00044288504,-0.00038057796,1.0818243e-05,0.173642,-0.11423697,0.13218836,0.17408624,-0.005952366,-0.0004691705,0.0036611534,1.1383953,1.8037719,1.1612371,0.0050788457,-0.21791902,115.71866,0.093896866,0.30317938,0.27402902,0.1362804,0.09706253,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399368496,399366741,20746427,41.1790421,-8.6036193,-3.1569002,0.4179421,3.0322433,0.00044288504,-0.00038057796,1.0818243e-05,0.1501231,-0.09166006,0.14438155,0.18601836,-0.005952366,-0.0004691705,0.0036611534,-0.53121436,-1.3727003,-1.3545712,0.010813673,-0.21791902,115.71866,0.08799243,0.29487467,0.269056,0.13171741,0.09532967,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399467744,399466686,20746427,41.1790421,-8.6036193,-3.141842,0.4153096,3.0465922,0.00044288504,-0.00038057796,1.0818243e-05,0.15753895,-0.060597524,0.12317819,0.16108172,-0.005952366,-0.0004691705,0.0036611534,1.1342052,-0.3566796,0.8742344,0.015931787,-0.21791902,115.71866,0.081544876,0.30318856,0.27405477,0.13612568,0.097062446,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399568582,399566628,20746427,41.1790421,-8.6036193,-3.1277385,0.41382402,3.059698,0.00044288504,-0.00038057796,1.0818243e-05,0.14620003,-0.044999257,0.11338183,0.14819029,-0.005952366,-0.0004691705,0.0036611534,-0.42661986,2.702422,-0.29187062,0.019106867,-0.21791902,115.71866,0.08251691,0.2948531,0.26909,0.13176659,0.09533185,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399667584,399666572,20746427,41.1790421,-8.6036193,-3.116618,0.4137439,3.0704699,0.00044288504,-0.00038057796,1.0818243e-05,0.12271147,-0.038456522,0.08108327,0.112821326,-0.005952366,-0.0004691705,0.0036611534,-2.2436945,-0.26059577,-1.0671246,0.01915661,-0.21791902,115.71866,0.08855319,0.30316848,0.27408823,0.13625422,0.097067155,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399768270,399766515,20746427,41.1790421,-8.6036193,-3.105724,0.41492602,3.0790942,0.00044288504,-0.00038057796,1.0818243e-05,0.12328911,-0.006038453,0.06648047,0.09689068,-0.005952366,-0.0004691705,0.0036611534,2.0809352,-0.49187154,1.7611841,0.017838119,-0.21791902,115.71866,0.09046221,0.29483256,0.2691092,0.13190995,0.09533152,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399867389,399866459,20746427,41.1790421,-8.6036193,-3.096817,0.4194541,3.0864875,0.00044288504,-0.00038057796,1.0818243e-05,0.09176765,0.018518128,0.06336949,0.09202582,-0.005952366,-0.0004691705,0.0036611534,-3.427828,3.2235055,-1.1339934,0.017596105,-0.21791902,115.71866,0.09094572,0.3031543,0.2749402,0.13642699,0.09721092,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
399968201,399966402,20746427,41.1790421,-8.6036193,-3.08813,0.42422017,3.0943146,0.00044288504,-0.00038057796,1.0818243e-05,0.09711288,0.030712876,0.047509965,0.07593232,-0.005952366,-0.0004691705,0.0036611534,1.0848557,-2.455401,0.5028731,0.017247258,-0.21791902,115.71866,0.095410824,0.2948225,0.26990724,0.1319772,0.095461644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400067438,400066346,20746427,41.1790421,-8.6036193,-3.0787625,0.430804,3.1012642,0.00044288504,-0.00038057796,1.0818243e-05,0.08790998,0.047659922,0.040051416,0.06942216,-0.005952366,-0.0004691705,0.0036611534,-1.4296308,3.2607253,-0.59539866,0.016385034,-0.21791902,115.71866,0.098962784,0.30314583,0.27494094,0.13649324,0.09720771,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400168029,400166289,20746427,41.1790421,-8.6036193,-3.0704944,0.43637055,3.1083574,0.00044288504,-0.00038057796,1.0818243e-05,0.08643592,0.0312769,0.04524835,0.07519603,-0.005952366,-0.0004691705,0.0036611534,0.42659274,-2.7292554,-0.43959776,0.017209595,-0.21791902,115.71866,0.09773946,0.29481488,0.26990774,0.13204709,0.09546115,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400267252,400266233,20746427,41.1790421,-8.6036193,-3.0629535,0.44257462,3.1141772,0.00044288504,-0.00038057796,1.0818243e-05,0.075287946,0.045458328,0.03599712,0.06492528,-0.005952366,-0.0004691705,0.0036611534,-1.0143614,2.1638293,0.64963406,0.018148195,-0.21791902,115.71866,0.094893694,0.30313987,0.27494058,0.13647601,0.09720631,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400367993,400366176,20746427,41.1790421,-8.6036193,-3.055905,0.44763607,3.1210747,0.00044288504,-0.00038057796,1.0818243e-05,0.07587565,0.019644877,0.04981918,0.078216955,-0.005952366,-0.0004691705,0.0036611534,1.617725,-2.1654377,1.397994,0.017102566,-0.21791902,115.71866,0.09532142,0.29478285,0.26990736,0.13203003,0.09546025,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400467174,400466120,20746427,41.1790421,-8.6036193,-3.0508611,0.45246837,3.1302252,0.00044288504,-0.00038057796,1.0818243e-05,0.07272307,0.02211381,0.06488117,0.09313605,-0.005952366,-0.0004691705,0.0036611534,1.7338654,-0.060627438,0.40794346,0.00075858657,-0.21791902,115.71866,0.09417915,0.30310503,0.27493945,0.13642198,0.097205915,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400567789,400566064,20746427,41.1790421,-8.6036193,-3.045992,0.45716545,3.1421604,0.00044288504,-0.00038057796,1.0818243e-05,0.054326788,0.026786312,0.11644726,0.1454125,-0.005952366,-0.0004691705,0.0036611534,0.061369736,-2.4069493,0.68967795,0.003926335,-0.21791902,115.71866,0.09408283,0.2947549,0.2698952,0.13189965,0.09545933,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400667366,400666007,20746427,41.1790421,-8.6036193,-3.041924,0.46396756,3.1611738,0.00044288504,-0.00038057796,1.0818243e-05,0.05434367,0.03795999,0.21832529,0.24696298,-0.005952366,-0.0004691705,0.0036611534,-0.97309214,2.4776905,1.6571615,0.027782435,-0.21791902,115.71866,0.08346772,0.30307117,0.2749266,0.13616577,0.09720382,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400767651,400765950,20746427,41.1790421,-8.6036193,-3.0380793,0.46930206,3.1930754,0.00044288504,-0.00038057796,1.0818243e-05,0.057603914,0.02836642,0.34630772,0.37562275,-0.005952366,-0.0004691705,0.0036611534,2.1081784,1.3936822,0.60197985,0.05441725,-0.21791902,115.71866,0.0734458,0.29471463,0.26988366,0.13139558,0.0954577,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400867011,400865894,20746427,41.1790421,-8.6036193,-3.0371704,0.47466755,3.2116652,0.00044288504,-0.00038057796,1.0818243e-05,-0.014157354,-0.02437721,-0.14735292,-0.12345368,-0.005952366,-0.0004691705,0.0036611534,0.026589869,-2.7574368,-0.2952387,0.066834785,-0.21791902,115.71866,0.06770396,0.30300495,0.27491444,0.13536654,0.09720362,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
400967702,400965837,20746427,41.1790421,-8.6036193,-3.0387547,0.47667125,3.2164853,0.00044288504,-0.00038057796,1.0818243e-05,-0.013412189,-0.039307836,0.16485697,0.18558179,-0.005952366,-0.0004691705,0.0036611534,0.5083699,-2.355556,-8.657165,0.0646626,-0.21791902,115.71866,0.10958791,0.2945845,0.26989263,0.1326387,0.09492971,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
401066879,401065780,20746427,41.1790421,-8.6036193,-3.0413475,0.4783583,3.2271173,0.00044288504,-0.00038057796,1.0818243e-05,0.03004523,-0.04548868,0.036178432,0.062219422,-0.005952366,-0.0004691705,0.0036611534,2.9386582,2.2674625,-5.32639,0.058355223,-0.21791902,115.71866,0.105624676,0.3028969,0.2748649,0.1360257,0.095304444,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
401167696,401165724,20746427,41.1790421,-8.6036193,-3.038788,0.48005342,3.23564,0.00044288504,-0.00038057796,1.0818243e-05,0.029903954,-0.04792118,0.023905829,0.052134246,-0.005952366,-0.0004691705,0.0036611534,1.2252104,-0.12975758,-3.7651525,0.05940388,-0.21791902,115.71866,0.100604296,0.29454717,0.2698385,0.13216656,0.092416205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
401266832,401265667,20746427,41.1790421,-8.6036193,-3.0403867,0.48006985,3.240414,0.00044288504,-0.00038057796,1.0818243e-05,0.031876996,-0.023417635,0.03290217,0.058966473,-0.005952366,-0.0004691705,0.0036611534,4.1951866,5.969824,-3.0047743,0.059551608,-0.21791902,115.71866,0.09583044,0.30286205,0.2746777,0.13691618,0.09283193,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
401367366,401365611,20746427,41.1790421,-8.6036193,-3.041017,0.47913158,3.2447574,0.00044288504,-0.00038057796,1.0818243e-05,0.01215041,-0.018456267,0.05672258,0.080150895,-0.005952366,-0.0004691705,0.0036611534,-0.0690867,4.564734,3.5331643,0.059682623,-0.21791902,115.71866,0.09148693,0.2945151,0.26965645,0.1326668,0.09020498,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
401466649,401465554,20746427,41.1790421,-8.6036193,-3.040889,0.48063233,3.2461133,0.00044288504,-0.00038057796,1.0818243e-05,0.022493798,-0.029883372,0.036744222,0.054977886,-0.005952366,-0.0004691705,0.0036611534,1.303199,-0.3161856,-1.4066993,0.05994813,-0.21791902,115.71866,0.090131044,0.30283222,0.2743668,0.13749306,0.09074636,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
401567427,401565498,20746427,41.1790421,-8.6036193,-3.0397565,0.48073477,3.2478364,0.00044288504,-0.00038057796,1.0818243e-05,0.009988015,-0.026163124,0.042499427,0.0564573,-0.005952366,-0.0004691705,0.0036611534,-2.6791818,2.7362401,0.36191726,0.0600816,-0.21791902,115.71866,0.08840799,0.29446203,0.2693607,0.1334289,0.08839032,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
